"hscode_id","query_name","base_nomenclature","classification","reporter","reporter_code","year","subid","tl","tls","tldesc","product","product_description","hs4","hs4desc","hs6","hs6desc","level","tl_level_flag","record_status","group_nm","d_in","i_ts","u_ts","d_ts","import_duties","export_duties","local_duties","export_policies","import_policies","local_policies"
"14983",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","48043100000'","  "," Uncoated kraft paper and paperboard, in rolls or sheets, other than that of heading 48.02 or 48.03: Other kraft paper and paperboard weighing 150 g/m2 or less: Unbleached","48'","PAPER AND PAPERBOARD; ARTICLES OF PAPER PULP, OF PAPER OR OF PAPERBOARD","4804'","Uncoated kraft paper and paperboard, in rolls or sheets, other than that of heading 48.02 or 48.03.","480431'"," -- Unbleached","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"14984",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","48043900000'","  "," Uncoated kraft paper and paperboard, in rolls or sheets, other than that of heading 48.02 or 48.03: Other kraft paper and paperboard weighing 150 g/m2 or less: Other","48'","PAPER AND PAPERBOARD; ARTICLES OF PAPER PULP, OF PAPER OR OF PAPERBOARD","4804'","Uncoated kraft paper and paperboard, in rolls or sheets, other than that of heading 48.02 or 48.03.","480439'"," -- Other","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"14985",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","48044100000'","  "," Uncoated kraft paper and paperboard, in rolls or sheets, other than that of heading 48.02 or 48.03: Other kraft paper and paperboard weighing more than 150 g/m2 but less than 225 g/m2: Unbleached","48'","PAPER AND PAPERBOARD; ARTICLES OF PAPER PULP, OF PAPER OR OF PAPERBOARD","4804'","Uncoated kraft paper and paperboard, in rolls or sheets, other than that of heading 48.02 or 48.03.","480441'"," -- Unbleached","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"14986",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","48044200000'","  "," Uncoated kraft paper and paperboard, in rolls or sheets, other than that of heading 48.02 or 48.03: Other kraft paper and paperboard weighing more than 150 g/m2 but less than 225 g/m2: Bleached uniformly through the mass and of which more than 9","48'","PAPER AND PAPERBOARD; ARTICLES OF PAPER PULP, OF PAPER OR OF PAPERBOARD","4804'","Uncoated kraft paper and paperboard, in rolls or sheets, other than that of heading 48.02 or 48.03.","480442'"," -- Bleached uniformly throughout the mass and of which more than 95 % by weight of the total fibre c","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"14987",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","48044900000'","  "," Uncoated kraft paper and paperboard, in rolls or sheets, other than that of heading 48.02 or 48.03: Other kraft paper and paperboard weighing more than 150 g/m2 but less than 225 g/m2: Other","48'","PAPER AND PAPERBOARD; ARTICLES OF PAPER PULP, OF PAPER OR OF PAPERBOARD","4804'","Uncoated kraft paper and paperboard, in rolls or sheets, other than that of heading 48.02 or 48.03.","480449'"," -- Other","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"14988",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","48045100000'","  "," Uncoated kraft paper and paperboard, in rolls or sheets, other than that of heading 48.02 or 48.03: Other kraft paper and paperboard weighing 225 g/m2 or more: Unbleached","48'","PAPER AND PAPERBOARD; ARTICLES OF PAPER PULP, OF PAPER OR OF PAPERBOARD","4804'","Uncoated kraft paper and paperboard, in rolls or sheets, other than that of heading 48.02 or 48.03.","480451'"," -- Unbleached","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"14989",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","48045200000'","  "," Uncoated kraft paper and paperboard, in rolls or sheets, other than that of heading 48.02 or 48.03: Other kraft paper and paperboard weighing 225 g/m2 or more: Bleached uniformly through the mass and of which more than 95% by weight of the total","48'","PAPER AND PAPERBOARD; ARTICLES OF PAPER PULP, OF PAPER OR OF PAPERBOARD","4804'","Uncoated kraft paper and paperboard, in rolls or sheets, other than that of heading 48.02 or 48.03.","480452'"," -- Bleached uniformly throughout the mass and of which more than 95 % by weight of the total fibre c","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"14990",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","48045900000'","  "," Uncoated kraft paper and paperboard, in rolls or sheets, other than that of heading 48.02 or 48.03: Other kraft paper and paperboard weighing 225 g/m2 or more: Other","48'","PAPER AND PAPERBOARD; ARTICLES OF PAPER PULP, OF PAPER OR OF PAPERBOARD","4804'","Uncoated kraft paper and paperboard, in rolls or sheets, other than that of heading 48.02 or 48.03.","480459'"," -- Other","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"14991",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","48051100000'","  "," Other uncoated paper and paperboard, in rolls or sheets, not further worked or processed than as specified in Note 3 to this Chapter: Fluting paper: Semi-chemical fluting paper","48'","PAPER AND PAPERBOARD; ARTICLES OF PAPER PULP, OF PAPER OR OF PAPERBOARD","4805'","Other uncoated paper and paperboard, in rolls or sheets, not further worked or processed than as spe","480511'"," -- Semi-chemical fluting paper","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"14992",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","48051200000'","  "," Other uncoated paper and paperboard, in rolls or sheets, not further worked or processed than as specified in Note 3 to this Chapter: Fluting paper: Straw fluting paper","48'","PAPER AND PAPERBOARD; ARTICLES OF PAPER PULP, OF PAPER OR OF PAPERBOARD","4805'","Other uncoated paper and paperboard, in rolls or sheets, not further worked or processed than as spe","480512'"," -- Straw fluting paper","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"14993",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","48051900000'","  "," Other uncoated paper and paperboard, in rolls or sheets, not further worked or processed than as specified in Note 3 to this Chapter: Fluting paper: Other","48'","PAPER AND PAPERBOARD; ARTICLES OF PAPER PULP, OF PAPER OR OF PAPERBOARD","4805'","Other uncoated paper and paperboard, in rolls or sheets, not further worked or processed than as spe","480519'"," -- Other","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"14994",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","48052400000'","  "," Other uncoated paper and paperboard, in rolls or sheets, not further worked or processed than as specified in Note 3 to this Chapter: Fluting paper: Weighing 150 g/m2 or less","48'","PAPER AND PAPERBOARD; ARTICLES OF PAPER PULP, OF PAPER OR OF PAPERBOARD","4805'","Other uncoated paper and paperboard, in rolls or sheets, not further worked or processed than as spe","480524'"," -- Weighing 150 g/m? or less","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"14995",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","48052500000'","  "," Other uncoated paper and paperboard, in rolls or sheets, not further worked or processed than as specified in Note 3 to this Chapter: Fluting paper: Weighing more than 150 g/m2","48'","PAPER AND PAPERBOARD; ARTICLES OF PAPER PULP, OF PAPER OR OF PAPERBOARD","4805'","Other uncoated paper and paperboard, in rolls or sheets, not further worked or processed than as spe","480525'"," -- Weighing more than 150 g/m?","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"14996",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","48053000000'","  "," Other uncoated paper and paperboard, in rolls or sheets, not further worked or processed than as specified in Note 3 to this Chapter: Sulphite wrapping paper","48'","PAPER AND PAPERBOARD; ARTICLES OF PAPER PULP, OF PAPER OR OF PAPERBOARD","4805'","Other uncoated paper and paperboard, in rolls or sheets, not further worked or processed than as spe","480530'"," - Sulphite wrapping paper","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"14997",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","48054000000'","  "," Other uncoated paper and paperboard, in rolls or sheets, not further worked or processed than as specified in Note 3 to this Chapter: Filter paper and paperboard","48'","PAPER AND PAPERBOARD; ARTICLES OF PAPER PULP, OF PAPER OR OF PAPERBOARD","4805'","Other uncoated paper and paperboard, in rolls or sheets, not further worked or processed than as spe","480540'"," - Filter paper and paperboard","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"14998",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","48055000000'","  "," Other uncoated paper and paperboard, in rolls or sheets, not further worked or processed than as specified in Note 3 to this Chapter: Felt paper and paperboard","48'","PAPER AND PAPERBOARD; ARTICLES OF PAPER PULP, OF PAPER OR OF PAPERBOARD","4805'","Other uncoated paper and paperboard, in rolls or sheets, not further worked or processed than as spe","480550'"," - Felt paper and paperboard","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"14999",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","48059100000'","  "," Other uncoated paper and paperboard, in rolls or sheets, not further worked or processed than as specified in Note 3 to this Chapter: Other: Weighing 150 g/m2 or less","48'","PAPER AND PAPERBOARD; ARTICLES OF PAPER PULP, OF PAPER OR OF PAPERBOARD","4805'","Other uncoated paper and paperboard, in rolls or sheets, not further worked or processed than as spe","480591'"," -- Weighing 150 g/m? or less","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15000",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","48059200000'","  "," Other uncoated paper and paperboard, in rolls or sheets, not further worked or processed than as specified in Note 3 to this Chapter: Other: Weighing more than 150 g/m2 but less than 225 g/m2","48'","PAPER AND PAPERBOARD; ARTICLES OF PAPER PULP, OF PAPER OR OF PAPERBOARD","4805'","Other uncoated paper and paperboard, in rolls or sheets, not further worked or processed than as spe","480592'"," -- Weighing more than 150 g/m? but less than 225 g/m?","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15001",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","48059300000'","  "," Other uncoated paper and paperboard, in rolls or sheets, not further worked or processed than as specified in Note 3 to this Chapter: Other: Weighing 225 g/m2 or more","48'","PAPER AND PAPERBOARD; ARTICLES OF PAPER PULP, OF PAPER OR OF PAPERBOARD","4805'","Other uncoated paper and paperboard, in rolls or sheets, not further worked or processed than as spe","480593'"," -- Weighing 225 g/m? or more","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15002",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","48061000000'","  "," Vegetable parchment, greaseproof papers, tracing papers and glassine and other glazed transparent or translucent papers, in rolls or sheets: Vegetable parchment","48'","PAPER AND PAPERBOARD; ARTICLES OF PAPER PULP, OF PAPER OR OF PAPERBOARD","4806'","Vegetable parchment, greaseproof papers, tracing papers and glassine and other glazed transparent or","480610'"," - Vegetable parchment","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15003",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","48062000000'","  "," Vegetable parchment, greaseproof papers, tracing papers and glassine and other glazed transparent or translucent papers, in rolls or sheets: Greaseproof papers","48'","PAPER AND PAPERBOARD; ARTICLES OF PAPER PULP, OF PAPER OR OF PAPERBOARD","4806'","Vegetable parchment, greaseproof papers, tracing papers and glassine and other glazed transparent or","480620'"," - Greaseproof papers","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15004",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","48063000000'","  "," Vegetable parchment, greaseproof papers, tracing papers and glassine and other glazed transparent or translucent papers, in rolls or sheets: Tracing papers","48'","PAPER AND PAPERBOARD; ARTICLES OF PAPER PULP, OF PAPER OR OF PAPERBOARD","4806'","Vegetable parchment, greaseproof papers, tracing papers and glassine and other glazed transparent or","480630'"," - Tracing papers","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15005",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","48064000000'","  "," Vegetable parchment, greaseproof papers, tracing papers and glassine and other glazed transparent or translucent papers, in rolls or sheets: Glassine and other glazed transparent or translucent paper","48'","PAPER AND PAPERBOARD; ARTICLES OF PAPER PULP, OF PAPER OR OF PAPERBOARD","4806'","Vegetable parchment, greaseproof papers, tracing papers and glassine and other glazed transparent or","480640'"," - Glassine and other glazed transparent or translucent papers","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15006",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","48070000000'","  "," Composite paper and paperboard (made by sticking flat layers of paper or paperboard together with an adhesive), not surface-coated or impregnated, whether or not internally reinforced, in rolls or sheets","48'","PAPER AND PAPERBOARD; ARTICLES OF PAPER PULP, OF PAPER OR OF PAPERBOARD","4807'","Composite paper and paperboard (made by sticking flat layers of paper or paperboard together with an","480700'"," Composite paper and paperboard (made by sticking flat layers of paper or paperboard together with an","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15007",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","48081010000'","  "," Paper and paperboard, corrugated (with or without glued flat surface sheets), creped, crinkled, embossed or perforated, in rolls or sheets, other than paper of the kind described in heading 48.03: Corrugated paper and paperboard, whether or not ","48'","PAPER AND PAPERBOARD; ARTICLES OF PAPER PULP, OF PAPER OR OF PAPERBOARD","4808'","Paper and paperboard, corrugated (with or without glued flat surface sheets), creped, crinkled, embo","480810'"," - Corrugated paper and paperboard, whether or not perforated","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15008",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","48081090000'","  "," Paper and paperboard, corrugated (with or without glued flat surface sheets), creped, crinkled, embossed or perforated, in rolls or sheets, other than paper of the kind described in heading 48.03: Corrugated paper and paperboard, whether or not ","48'","PAPER AND PAPERBOARD; ARTICLES OF PAPER PULP, OF PAPER OR OF PAPERBOARD","4808'","Paper and paperboard, corrugated (with or without glued flat surface sheets), creped, crinkled, embo","480810'"," - Corrugated paper and paperboard, whether or not perforated","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15009",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","48084000000'","  "," Paper and paperboard, corrugated (with or without glued flat surface sheets), creped, crinkled, embossed or perforated, in rolls or sheets, other than paper of the kind described in heading 48.03: Kraft paper, creped or crinkled, whether or not ","48'","PAPER AND PAPERBOARD; ARTICLES OF PAPER PULP, OF PAPER OR OF PAPERBOARD","4808'","Paper and paperboard, corrugated (with or without glued flat surface sheets), creped, crinkled, embo","480840'"," - Kraft paper, creped or crinkled, whether or not embossed or perforated","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15010",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","48089000000'","  "," Paper and paperboard, corrugated (with or without glued flat surface sheets), creped, crinkled, embossed or perforated, in rolls or sheets, other than paper of the kind described in heading 48.03: Other","48'","PAPER AND PAPERBOARD; ARTICLES OF PAPER PULP, OF PAPER OR OF PAPERBOARD","4808'","Paper and paperboard, corrugated (with or without glued flat surface sheets), creped, crinkled, embo","480890'"," - Other","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15011",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","48092000000'","  "," Carbon paper, self-copy paper and other copying or transfer papers (including coated or impregnated paper for duplicator stencils or offset plates), whether or not printed, in rolls or sheets: Self-copy paper","48'","PAPER AND PAPERBOARD; ARTICLES OF PAPER PULP, OF PAPER OR OF PAPERBOARD","4809'","Carbon paper, self-copy paper and other copying or transfer papers (including coated or impregnated ","480920'"," - Self-copy paper","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15012",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","48099010000'","  "," Carbon paper, self-copy paper and other copying or transfer papers (including coated or impregnated paper for duplicator stencils or offset plates), whether or not printed, in rolls or sheets: Other: Carbon or similar copying paper","48'","PAPER AND PAPERBOARD; ARTICLES OF PAPER PULP, OF PAPER OR OF PAPERBOARD","4809'","Carbon paper, self-copy paper and other copying or transfer papers (including coated or impregnated ","480990'"," - Other","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15013",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","48099090000'","  "," Carbon paper, self-copy paper and other copying or transfer papers (including coated or impregnated paper for duplicator stencils or offset plates), whether or not printed, in rolls or sheets: Other: Other","48'","PAPER AND PAPERBOARD; ARTICLES OF PAPER PULP, OF PAPER OR OF PAPERBOARD","4809'","Carbon paper, self-copy paper and other copying or transfer papers (including coated or impregnated ","480990'"," - Other","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15014",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","48101300000'","  "," Paper and paperboard, coated on one or both sides with kaolin (China clay) or other inorganic substances, with or without a binder, and with no other coating, whether or not surface-coloured, surface-decorated or printed, in rolls or rectangular","48'","PAPER AND PAPERBOARD; ARTICLES OF PAPER PULP, OF PAPER OR OF PAPERBOARD","4810'","Paper and paperboard, coated on one or both sides with kaolin (China clay) or other inorganic substa","481013'"," -- In rolls","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15015",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","48101400000'","  "," Paper and paperboard, coated on one or both sides with kaolin (China clay) or other inorganic substances, with or without a binder, and with no other coating, whether or not surface-coloured, surface-decorated or printed, in rolls or rectangular","48'","PAPER AND PAPERBOARD; ARTICLES OF PAPER PULP, OF PAPER OR OF PAPERBOARD","4810'","Paper and paperboard, coated on one or both sides with kaolin (China clay) or other inorganic substa","481014'"," -- In sheets with one side not exceeding 435 mm and the other side not exceeding 297 mm in the unfol","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15016",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","48101900000'","  "," Paper and paperboard, coated on one or both sides with kaolin (China clay) or other inorganic substances, with or without a binder, and with no other coating, whether or not surface-coloured, surface-decorated or printed, in rolls or rectangular","48'","PAPER AND PAPERBOARD; ARTICLES OF PAPER PULP, OF PAPER OR OF PAPERBOARD","4810'","Paper and paperboard, coated on one or both sides with kaolin (China clay) or other inorganic substa","481019'"," -- Other","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15017",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","48102200000'","  "," Paper and paperboard, coated on one or both sides with kaolin (China clay) or other inorganic substances, with or without a binder, and with no other coating, whether or not surface-coloured, surface-decorated or printed, in rolls or rectangular","48'","PAPER AND PAPERBOARD; ARTICLES OF PAPER PULP, OF PAPER OR OF PAPERBOARD","4810'","Paper and paperboard, coated on one or both sides with kaolin (China clay) or other inorganic substa","481022'"," -- Light-weight coated paper","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15018",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","48102900000'","  "," Paper and paperboard, coated on one or both sides with kaolin (China clay) or other inorganic substances, with or without a binder, and with no other coating, whether or not surface-coloured, surface-decorated or printed, in rolls or rectangular","48'","PAPER AND PAPERBOARD; ARTICLES OF PAPER PULP, OF PAPER OR OF PAPERBOARD","4810'","Paper and paperboard, coated on one or both sides with kaolin (China clay) or other inorganic substa","481029'"," -- Other","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15019",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","48103100000'","  "," Paper and paperboard, coated on one or both sides with kaolin (China clay) or other inorganic substances, with or without a binder, and with no other coating, whether or not surface-coloured, surface-decorated or printed, in rolls or rectangular","48'","PAPER AND PAPERBOARD; ARTICLES OF PAPER PULP, OF PAPER OR OF PAPERBOARD","4810'","Paper and paperboard, coated on one or both sides with kaolin (China clay) or other inorganic substa","481031'"," -- Bleached uniformly throughout the mass and of which more than 95 % by weight of the total fibre c","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15020",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","48103200000'","  "," Paper and paperboard, coated on one or both sides with kaolin (China clay) or other inorganic substances, with or without a binder, and with no other coating, whether or not surface-coloured, surface-decorated or printed, in rolls or rectangular","48'","PAPER AND PAPERBOARD; ARTICLES OF PAPER PULP, OF PAPER OR OF PAPERBOARD","4810'","Paper and paperboard, coated on one or both sides with kaolin (China clay) or other inorganic substa","481032'"," -- Bleached uniformly throughout the mass and of which more than 95 % by weight of the total fibre c","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15021",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","48103900000'","  "," Paper and paperboard, coated on one or both sides with kaolin (China clay) or other inorganic substances, with or without a binder, and with no other coating, whether or not surface-coloured, surface-decorated or printed, in rolls or rectangular","48'","PAPER AND PAPERBOARD; ARTICLES OF PAPER PULP, OF PAPER OR OF PAPERBOARD","4810'","Paper and paperboard, coated on one or both sides with kaolin (China clay) or other inorganic substa","481039'"," -- Other","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15022",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","48109200000'","  "," Paper and paperboard, coated on one or both sides with kaolin (China clay) or other inorganic substances, with or without a binder, and with no other coating, whether or not surface-coloured, surface-decorated or printed, in rolls or rectangular","48'","PAPER AND PAPERBOARD; ARTICLES OF PAPER PULP, OF PAPER OR OF PAPERBOARD","4810'","Paper and paperboard, coated on one or both sides with kaolin (China clay) or other inorganic substa","481092'"," -- Multi-ply","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15023",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","48109900000'","  "," Paper and paperboard, coated on one or both sides with kaolin (China clay) or other inorganic substances, with or without a binder, and with no other coating, whether or not surface-coloured, surface-decorated or printed, in rolls or rectangular","48'","PAPER AND PAPERBOARD; ARTICLES OF PAPER PULP, OF PAPER OR OF PAPERBOARD","4810'","Paper and paperboard, coated on one or both sides with kaolin (China clay) or other inorganic substa","481099'"," -- Other","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15024",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","48111000000'","  "," Paper, paperboard, cellulose wadding and webs of cellulose fibres, coated, impregnated, covered, surface-coloured, surface-decorated or printed, in rolls or rectangular (including square) sheets, of any size, other than goods of the kind describ","48'","PAPER AND PAPERBOARD; ARTICLES OF PAPER PULP, OF PAPER OR OF PAPERBOARD","4811'","Paper, paperboard, cellulose wadding and webs of cellulose fibres, coated, impregnated, covered, sur","481110'"," -Tarred, bituminised or asphalted paper and paperboard","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15025",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","48114100000'","  "," Paper, paperboard, cellulose wadding and webs of cellulose fibres, coated, impregnated, covered, surface-coloured, surface-decorated or printed, in rolls or rectangular (including square) sheets, of any size, other than goods of the kind describ","48'","PAPER AND PAPERBOARD; ARTICLES OF PAPER PULP, OF PAPER OR OF PAPERBOARD","4811'","Paper, paperboard, cellulose wadding and webs of cellulose fibres, coated, impregnated, covered, sur","481141'"," -- Self-adhesive","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15026",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","48114900000'","  "," Paper, paperboard, cellulose wadding and webs of cellulose fibres, coated, impregnated, covered, surface-coloured, surface-decorated or printed, in rolls or rectangular (including square) sheets, of any size, other than goods of the kind describ","48'","PAPER AND PAPERBOARD; ARTICLES OF PAPER PULP, OF PAPER OR OF PAPERBOARD","4811'","Paper, paperboard, cellulose wadding and webs of cellulose fibres, coated, impregnated, covered, sur","481149'"," -- Other","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15027",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","48115100000'","  "," Paper, paperboard, cellulose wadding and webs of cellulose fibres, coated, impregnated, covered, surface-coloured, surface-decorated or printed, in rolls or rectangular (including square) sheets, of any size, other than goods of the kind describ","48'","PAPER AND PAPERBOARD; ARTICLES OF PAPER PULP, OF PAPER OR OF PAPERBOARD","4811'","Paper, paperboard, cellulose wadding and webs of cellulose fibres, coated, impregnated, covered, sur","481151'"," -- Bleached, weighing more than 150 g/m?","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15028",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","48115900000'","  "," Paper, paperboard, cellulose wadding and webs of cellulose fibres, coated, impregnated, covered, surface-coloured, surface-decorated or printed, in rolls or rectangular (including square) sheets, of any size, other than goods of the kind describ","48'","PAPER AND PAPERBOARD; ARTICLES OF PAPER PULP, OF PAPER OR OF PAPERBOARD","4811'","Paper, paperboard, cellulose wadding and webs of cellulose fibres, coated, impregnated, covered, sur","481159'"," -- Other","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15029",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","48116000000'","  "," Paper, paperboard, cellulose wadding and webs of cellulose fibres, coated, impregnated, covered, surface-coloured, surface-decorated or printed, in rolls or rectangular (including square) sheets, of any size, other than goods of the kind describ","48'","PAPER AND PAPERBOARD; ARTICLES OF PAPER PULP, OF PAPER OR OF PAPERBOARD","4811'","Paper, paperboard, cellulose wadding and webs of cellulose fibres, coated, impregnated, covered, sur","481160'"," - Paper and paperboard, coated, impregnated or covered with wax, paraffin wax, stearin, oil or glyce","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15030",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","48119000000'","  "," Paper, paperboard, cellulose wadding and webs of cellulose fibres, coated, impregnated, covered, surface-coloured, surface-decorated or printed, in rolls or rectangular (including square) sheets, of any size, other than goods of the kind describ","48'","PAPER AND PAPERBOARD; ARTICLES OF PAPER PULP, OF PAPER OR OF PAPERBOARD","4811'","Paper, paperboard, cellulose wadding and webs of cellulose fibres, coated, impregnated, covered, sur","481190'"," - Other paper, paperboard, cellulose wadding and webs of cellulose fibres","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15031",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","48120000000'","  "," Filter blocks, slabs and plates, of paper pulp","48'","PAPER AND PAPERBOARD; ARTICLES OF PAPER PULP, OF PAPER OR OF PAPERBOARD","4812'","Filter blocks, slabs and plates, of paper pulp.","481200'"," Filter blocks, slabs and plates, of paper pulp.","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15032",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","48131000000'","  "," Cigarette paper, whether or not cut to size or in the form of booklets or tubes: In the form of booklets or tubes","48'","PAPER AND PAPERBOARD; ARTICLES OF PAPER PULP, OF PAPER OR OF PAPERBOARD","4813'","Cigarette paper, whether or not cut to size or in the form of booklets or tubes.","481310'"," - In the form of booklets or tubes","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
