"hscode_id","query_name","base_nomenclature","classification","reporter","reporter_code","year","subid","tl","tls","tldesc","product","product_description","hs4","hs4desc","hs6","hs6desc","level","tl_level_flag","record_status","group_nm","d_in","i_ts","u_ts","d_ts","import_duties","export_duties","local_duties","export_policies","import_policies","local_policies"
"7398","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7321821000","  "," - - - With exhaust outlet","73","Articles of iron or steel","7321","Stoves, ranges, grates, cookers (including those with subsidiary boilers for central heating), barbe","732182"," -- For liquid fuel","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7399","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7321829000","  "," - - - Other","73","Articles of iron or steel","7321","Stoves, ranges, grates, cookers (including those with subsidiary boilers for central heating), barbe","732182"," -- For liquid fuel","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7400","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7321830000","  "," - - For solid fuel","73","Articles of iron or steel","7321","Stoves, ranges, grates, cookers (including those with subsidiary boilers for central heating), barbe","732183"," -- For solid fuel","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7401","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7321900000","  "," - Parts","73","Articles of iron or steel","7321","Stoves, ranges, grates, cookers (including those with subsidiary boilers for central heating), barbe","732190"," - Parts","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7402","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7322110000","  "," - - Of cast iron","73","Articles of iron or steel","7322","Radiators for central heating, not electrically heated, and parts thereof, of iron or steel; air hea","732211"," -- Of cast iron","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7403","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7322190000","  "," - - Other","73","Articles of iron or steel","7322","Radiators for central heating, not electrically heated, and parts thereof, of iron or steel; air hea","732219"," -- Other","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7404","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7322901000","  "," - - Air heaters and not air distributors (excluding parts thereof), for use in civil aircraft","73","Articles of iron or steel","7322","Radiators for central heating, not electrically heated, and parts thereof, of iron or steel; air hea","732290"," - Other","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7405","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7322909000","  "," - - Other","73","Articles of iron or steel","7322","Radiators for central heating, not electrically heated, and parts thereof, of iron or steel; air hea","732290"," - Other","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7406","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7323100000","  "," - Iron or steel wool; pot scourers and scouring or polishing pads, gloves and the like","73","Articles of iron or steel","7323","Table, kitchen or other household articles and parts thereof, of iron or steel; iron or steel wool; ","732310"," - Iron or steel wool; pot scourers and scouring or polishing pads, gloves and the like","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7407","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7323910000","  "," - - Of cast iron, not enamelled","73","Articles of iron or steel","7323","Table, kitchen or other household articles and parts thereof, of iron or steel; iron or steel wool; ","732391"," -- Of cast iron, not enamelled","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7408","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7323920000","  "," - - Of cast iron, enamelled","73","Articles of iron or steel","7323","Table, kitchen or other household articles and parts thereof, of iron or steel; iron or steel wool; ","732392"," -- Of cast iron, enamelled","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7409","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7323931000","  "," - - - Articles for table use","73","Articles of iron or steel","7323","Table, kitchen or other household articles and parts thereof, of iron or steel; iron or steel wool; ","732393"," -- Of stainless steel","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7410","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7323939000","  "," - - - Other","73","Articles of iron or steel","7323","Table, kitchen or other household articles and parts thereof, of iron or steel; iron or steel wool; ","732393"," -- Of stainless steel","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7411","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7323941000","  "," - - - Articles for table use","73","Articles of iron or steel","7323","Table, kitchen or other household articles and parts thereof, of iron or steel; iron or steel wool; ","732394"," -- Of iron (other than cast iron) or steel, enamelled","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7412","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7323949000","  "," - - - Other","73","Articles of iron or steel","7323","Table, kitchen or other household articles and parts thereof, of iron or steel; iron or steel wool; ","732394"," -- Of iron (other than cast iron) or steel, enamelled","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7413","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7323991000","  "," - - - Articles for table use","73","Articles of iron or steel","7323","Table, kitchen or other household articles and parts thereof, of iron or steel; iron or steel wool; ","732399"," -- Other","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7414","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7323999100","  "," - - - - Varnished or painted","73","Articles of iron or steel","7323","Table, kitchen or other household articles and parts thereof, of iron or steel; iron or steel wool; ","732399"," -- Other","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7415","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7323999900","  "," - - - - Other","73","Articles of iron or steel","7323","Table, kitchen or other household articles and parts thereof, of iron or steel; iron or steel wool; ","732399"," -- Other","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7416","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7324101000","  "," - - For use in civil aircraft","73","Articles of iron or steel","7324","Sanitary ware and parts thereof, of iron or steel.","732410"," - Sinks and wash basins, of stainless steel","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7417","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7324109000","  "," - - Other","73","Articles of iron or steel","7324","Sanitary ware and parts thereof, of iron or steel.","732410"," - Sinks and wash basins, of stainless steel","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7418","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7324210000","  "," - - Of cast iron, whether or not enamelled","73","Articles of iron or steel","7324","Sanitary ware and parts thereof, of iron or steel.","732421"," -- Of cast iron, whether or not enamelled","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7419","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7324290000","  "," - - Other","73","Articles of iron or steel","7324","Sanitary ware and parts thereof, of iron or steel.","732429"," -- Other","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7420","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7324901000","  "," - - Sanitary ware (excluding parts thereof), for use in civil aircraft","73","Articles of iron or steel","7324","Sanitary ware and parts thereof, of iron or steel.","732490"," - Other, including parts","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7421","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7324909000","  "," - - Other","73","Articles of iron or steel","7324","Sanitary ware and parts thereof, of iron or steel.","732490"," - Other, including parts","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7422","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7325105000","  "," - - Surface and valve boxes","73","Articles of iron or steel","7325","Other cast articles of iron or steel.","732510"," - Of non-malleable cast iron","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7423","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7325109200","  "," - - - For sewage, water, etc., systems","73","Articles of iron or steel","7325","Other cast articles of iron or steel.","732510"," - Of non-malleable cast iron","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7424","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7325109900","  "," - - - Other","73","Articles of iron or steel","7325","Other cast articles of iron or steel.","732510"," - Of non-malleable cast iron","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7425","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7325910000","  "," - - Grinding balls and similar articles for mills","73","Articles of iron or steel","7325","Other cast articles of iron or steel.","732591"," -- Grinding balls and similar articles for mills","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7426","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7325991000","  "," - - - Of malleable cast iron","73","Articles of iron or steel","7325","Other cast articles of iron or steel.","732599"," -- Other","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7427","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7325999000","  "," - - - Other","73","Articles of iron or steel","7325","Other cast articles of iron or steel.","732599"," -- Other","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7428","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7326110000","  "," - - Grinding balls and similar articles for mills","73","Articles of iron or steel","7326","Other articles of iron or steel.","732611"," -- Grinding balls and similar articles for mills","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7429","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7326191000","  "," - - - Open-die forged","73","Articles of iron or steel","7326","Other articles of iron or steel.","732619"," -- Other","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7430","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7326199000","  "," - - - Other","73","Articles of iron or steel","7326","Other articles of iron or steel.","732619"," -- Other","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7431","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7326201000","  "," - - For use in civil aircraft","73","Articles of iron or steel","7326","Other articles of iron or steel.","732620"," - Articles of iron or steel wire","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7432","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7326203000","  "," - - - Small cages and aviaries","73","Articles of iron or steel","7326","Other articles of iron or steel.","732620"," - Articles of iron or steel wire","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7433","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7326205000","  "," - - - Wire baskets","73","Articles of iron or steel","7326","Other articles of iron or steel.","732620"," - Articles of iron or steel wire","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7434","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7326209000","  "," - - - Other","73","Articles of iron or steel","7326","Other articles of iron or steel.","732620"," - Articles of iron or steel wire","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7435","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7326901000","  "," - - Snuff boxes, cigarette cases, cosmetic and powder boxes and cases, and similar pocket articles","73","Articles of iron or steel","7326","Other articles of iron or steel.","732690"," - Other","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7436","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7326903000","  "," - - Ladders and steps","73","Articles of iron or steel","7326","Other articles of iron or steel.","732690"," - Other","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7437","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7326904000","  "," - - Pallets and similar platforms for handling goods","73","Articles of iron or steel","7326","Other articles of iron or steel.","732690"," - Other","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7438","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7326905000","  "," - - Reels for cables, piping and the like","73","Articles of iron or steel","7326","Other articles of iron or steel.","732690"," - Other","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7439","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7326906000","  "," - - Non-mechanical ventilators, guttering, hooks and like articles used in the building industry","73","Articles of iron or steel","7326","Other articles of iron or steel.","732690"," - Other","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7440","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7326907000","  "," - - Perforated buckets and similar articles of sheet used to filter water at the entrance to drains","73","Articles of iron or steel","7326","Other articles of iron or steel.","732690"," - Other","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7441","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7326908000","  "," - - Connectors for optical fibre cables","73","Articles of iron or steel","7326","Other articles of iron or steel.","732690"," - Other","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7442","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7326909100","  "," - - - Open-die forged","73","Articles of iron or steel","7326","Other articles of iron or steel.","732690"," - Other","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7443","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7326909300","  "," - - - Closed-die forged","73","Articles of iron or steel","7326","Other articles of iron or steel.","732690"," - Other","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7444","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7326909500","  "," - - - Sintered","73","Articles of iron or steel","7326","Other articles of iron or steel.","732690"," - Other","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7445","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7326909700","  "," - - - Other","73","Articles of iron or steel","7326","Other articles of iron or steel.","732690"," - Other","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7446","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7401100000","  "," - Copper mattes","74","Copper and articles thereof","7401","Copper mattes; cement copper (precipitated copper).","740110"," - Copper mattes","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7447","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7401200000","  "," - Cement copper (precipitated copper)","74","Copper and articles thereof","7401","Copper mattes; cement copper (precipitated copper).","740120"," - Cement copper (precipitated copper)","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7448","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7402000000","  "," Unrefined copper; copper anodes for electrolytic refining","74","Copper and articles thereof","7402","Unrefined copper; copper anodes for electrolytic refining.","740200"," Unrefined copper; copper anodes for electrolytic refining.","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7449","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7403110000","  "," - - Cathodes and sections of cathodes","74","Copper and articles thereof","7403","Refined copper and copper alloys, unwrought.","740311"," -- Cathodes and sections of cathodes","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7450","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7403120000","  "," - - Wire-bars","74","Copper and articles thereof","7403","Refined copper and copper alloys, unwrought.","740312"," -- Wire-bars","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7451","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7403130000","  "," - - Billets","74","Copper and articles thereof","7403","Refined copper and copper alloys, unwrought.","740313"," -- Billets","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7452","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7403190000","  "," - - Other","74","Copper and articles thereof","7403","Refined copper and copper alloys, unwrought.","740319"," -- Other","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7453","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7403210000","  "," - - Copper-zinc base alloys (brass)","74","Copper and articles thereof","7403","Refined copper and copper alloys, unwrought.","740321"," -- Copper-zinc base alloys (brass)","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7454","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7403220000","  "," - - Copper-tin base alloys (bronze)","74","Copper and articles thereof","7403","Refined copper and copper alloys, unwrought.","740322"," -- Copper-tin base alloys (bronze)","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7455","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7403230000","  "," - - Copper-nickel base alloys (cupro-nickel) or copper-nickel-zinc base alloys (nickel silver)","74","Copper and articles thereof","7403","Refined copper and copper alloys, unwrought.","740323"," -- Copper-nickel base alloys (cupro-nickel) or copper-nickel-zinc base alloys (nickel silver)","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7456","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7403290000","  "," - - Other copper alloys (other than master alloys of heading 7405)","74","Copper and articles thereof","7403","Refined copper and copper alloys, unwrought.","740329"," -- Other copper alloys (other than master alloys of heading 74.05)","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7457","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7404001000","  "," - Of refined copper","74","Copper and articles thereof","7404","Copper waste and scrap.","740400"," Copper waste and scrap.","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7458","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7404009100","  "," - - Of copper-zinc base alloys (brass)","74","Copper and articles thereof","7404","Copper waste and scrap.","740400"," Copper waste and scrap.","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7459","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7404009900","  "," - - Other","74","Copper and articles thereof","7404","Copper waste and scrap.","740400"," Copper waste and scrap.","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7460","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7405000000","  "," Master alloys of copper","74","Copper and articles thereof","7405","Master alloys of copper.","740500"," Master alloys of copper.","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7461","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7406100000","  "," - Powders of non-lamellar structure","74","Copper and articles thereof","7406","Copper powders and flakes.","740610"," - Powders of non-lamellar structure","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7462","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7406200000","  "," - Powders of lamellar structure; flakes","74","Copper and articles thereof","7406","Copper powders and flakes.","740620"," - Powders of lamellar structure; flakes","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7463","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7407100000","  "," - Of refined copper","74","Copper and articles thereof","7407","Copper bars, rods and profiles.","740710"," - Of refined copper","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7464","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7407211000","  "," - - - Bars and rods","74","Copper and articles thereof","7407","Copper bars, rods and profiles.","740721"," -- Of copper-zinc base alloys (brass)","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7465","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7407219000","  "," - - - Profiles","74","Copper and articles thereof","7407","Copper bars, rods and profiles.","740721"," -- Of copper-zinc base alloys (brass)","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7466","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7407221000","  "," - - - Of copper-nickel base alloys (cupro-nickel)","74","Copper and articles thereof","7407","Copper bars, rods and profiles.","740722"," -- Of copper-nickel base alloys (cupro-nickel) or copper-nickel-zinc base alloys (nickel silver)","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7467","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7407229000","  "," - - - Of copper-nickel-zinc base alloys (nickel silver)","74","Copper and articles thereof","7407","Copper bars, rods and profiles.","740722"," -- Of copper-nickel base alloys (cupro-nickel) or copper-nickel-zinc base alloys (nickel silver)","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7468","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7407290000","  "," - - Other","74","Copper and articles thereof","7407","Copper bars, rods and profiles.","740729"," -- Other","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7469","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7408110000","  "," - - Of which the maximum cross-sectional dimension exceeds 6 mm","74","Copper and articles thereof","7408","Copper wire.","740811"," -- Of which the maximum cross-sectional dimension exceeds 6 mm","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7470","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7408191000","  "," - - - Of which the maximum cross-sectional dimension exceeds 0,5 mm","74","Copper and articles thereof","7408","Copper wire.","740819"," -- Other","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7471","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7408199000","  "," - - - Of which the maximum cross-sectional dimension does not exceed 0,5 mm","74","Copper and articles thereof","7408","Copper wire.","740819"," -- Other","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7472","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7408210000","  "," - - Of copper-zinc base alloys (brass)","74","Copper and articles thereof","7408","Copper wire.","740821"," -- Of copper-zinc base alloys (brass)","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7473","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7408220000","  "," - - Of copper-nickel base alloys (cupro-nickel) or copper-nickel-zinc base alloys (nickel silver)","74","Copper and articles thereof","7408","Copper wire.","740822"," -- Of copper-nickel base alloys (cupro-nickel) or copper-nickel-zinc base alloys (nickel silver)","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7474","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7408290000","  "," - - Other","74","Copper and articles thereof","7408","Copper wire.","740829"," -- Other","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7475","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7409110000","  "," - - In coils","74","Copper and articles thereof","7409","Copper plates, sheets and strip, of a thickness exceeding 0.15 mm.","740911"," -- In coils","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7476","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7409190000","  "," - - Other","74","Copper and articles thereof","7409","Copper plates, sheets and strip, of a thickness exceeding 0.15 mm.","740919"," -- Other","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7477","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7409210000","  "," - - In coils","74","Copper and articles thereof","7409","Copper plates, sheets and strip, of a thickness exceeding 0.15 mm.","740921"," -- In coils","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7478","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7409290000","  "," - - Other","74","Copper and articles thereof","7409","Copper plates, sheets and strip, of a thickness exceeding 0.15 mm.","740929"," -- Other","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7479","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7409310000","  "," - - In coils","74","Copper and articles thereof","7409","Copper plates, sheets and strip, of a thickness exceeding 0.15 mm.","740931"," -- In coils","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7480","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7409390000","  "," - - Other","74","Copper and articles thereof","7409","Copper plates, sheets and strip, of a thickness exceeding 0.15 mm.","740939"," -- Other","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7481","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7409401000","  "," - - Of copper-nickel base alloys (cupro-nickel)","74","Copper and articles thereof","7409","Copper plates, sheets and strip, of a thickness exceeding 0.15 mm.","740940"," - Of copper-nickel base alloys (cupro-nickel) or copper-nickel-zinc base alloys (nickel silver)","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7482","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7409409000","  "," - - Of copper-nickel-zinc base alloys (nickel silver)","74","Copper and articles thereof","7409","Copper plates, sheets and strip, of a thickness exceeding 0.15 mm.","740940"," - Of copper-nickel base alloys (cupro-nickel) or copper-nickel-zinc base alloys (nickel silver)","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7483","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7409900000","  "," - Of other copper alloys","74","Copper and articles thereof","7409","Copper plates, sheets and strip, of a thickness exceeding 0.15 mm.","740990"," - Of other copper alloys","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7484","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7410110000","  "," - - Of refined copper","74","Copper and articles thereof","7410","Copper foil (whether or not printed or backed with paper, paperboard, plastics or similar backing ma","741011"," -- Of refined copper","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7485","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7410120000","  "," - - Of copper alloys","74","Copper and articles thereof","7410","Copper foil (whether or not printed or backed with paper, paperboard, plastics or similar backing ma","741012"," -- Of copper alloys","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7486","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7410210000","  "," - - Of refined copper","74","Copper and articles thereof","7410","Copper foil (whether or not printed or backed with paper, paperboard, plastics or similar backing ma","741021"," -- Of refined copper","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7487","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7410220000","  "," - - Of copper alloys","74","Copper and articles thereof","7410","Copper foil (whether or not printed or backed with paper, paperboard, plastics or similar backing ma","741022"," -- Of copper alloys","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7488","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7411101100","  "," - - - Exceeding 0,6 mm","74","Copper and articles thereof","7411","Copper tubes and pipes.","741110"," - Of refined copper","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7489","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7411101900","  "," - - - Not exceeding 0,6 mm","74","Copper and articles thereof","7411","Copper tubes and pipes.","741110"," - Of refined copper","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7490","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7411109000","  "," - - Other","74","Copper and articles thereof","7411","Copper tubes and pipes.","741110"," - Of refined copper","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7491","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7411211000","  "," - - - Straight","74","Copper and articles thereof","7411","Copper tubes and pipes.","741121"," -- Of copper-zinc base alloys (brass)","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7492","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7411219000","  "," - - - Other","74","Copper and articles thereof","7411","Copper tubes and pipes.","741121"," -- Of copper-zinc base alloys (brass)","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7493","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7411220000","  "," - - Of copper-nickel base alloys (cupro-nickel) or copper-nickel-zinc base alloys (nickel silver)","74","Copper and articles thereof","7411","Copper tubes and pipes.","741122"," -- Of copper-nickel base alloys (cupro-nickel) or copper-nickel-zinc base alloys (nickel silver)","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7494","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7411290000","  "," - - Of other copper alloys","74","Copper and articles thereof","7411","Copper tubes and pipes.","741129"," -- Other","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7495","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7412100000","  "," - Of refined copper","74","Copper and articles thereof","7412","Copper tube or pipe fittings (for example, couplings, elbows, sleeves).","741210"," - Of refined copper","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7496","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7412200000","  "," - Of copper alloys","74","Copper and articles thereof","7412","Copper tube or pipe fittings (for example, couplings, elbows, sleeves).","741220"," - Of copper alloys","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7497","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7413001000","  "," - With fittings attached, for use in civil aircraft","74","Copper and articles thereof","7413","Stranded wire, cables, plaited bands and the like, of copper, not electrically insulated.","741300"," Stranded wire, cables, plaited bands and the like, of copper, not electrically insulated.","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7498","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7413009100","  "," - - Of refined copper","74","Copper and articles thereof","7413","Stranded wire, cables, plaited bands and the like, of copper, not electrically insulated.","741300"," Stranded wire, cables, plaited bands and the like, of copper, not electrically insulated.","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7499","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7413009900","  "," - - Of copper alloys","74","Copper and articles thereof","7413","Stranded wire, cables, plaited bands and the like, of copper, not electrically insulated.","741300"," Stranded wire, cables, plaited bands and the like, of copper, not electrically insulated.","10","Y","R","0","0","","","","0","0","0","0","0","0"
