"hscode_id","query_name","base_nomenclature","classification","reporter","reporter_code","year","subid","tl","tls","tldesc","product","product_description","hs4","hs4desc","hs6","hs6desc","level","tl_level_flag","record_status","group_nm","d_in","i_ts","u_ts","d_ts","import_duties","export_duties","local_duties","export_policies","import_policies","local_policies"
"15724",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52054400'","  "," -- De t?tulo inferior a 192,31 decitex pero superior o igual a 125 decitex, por hilo sencillo (superior al n?mero m?trico?52 pero inferior o igual al n?mero m?trico?80, por hilo sencillo)","52'","COTTON","5205'","Cotton yarn (other than sewing thread), containing 85 % or more by weight of cotton, not put up for ","520544'"," -- Measuring per single yarn less than 192.31 decitex but not less than 125 decitex (exceeding 52 me","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15725",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52054600'","  "," -- De t?tulo inferior a 125 decitex pero superior o igual a 106,38 decitex, por hilo sencillo (superior al n?mero m?trico?80 pero inferior o igual al n?mero m?trico?94, por hilo sencillo)","52'","COTTON","5205'","Cotton yarn (other than sewing thread), containing 85 % or more by weight of cotton, not put up for ","520546'"," -- Measuring per single yarn less than 125 decitex but not less than 106.38 decitex (exceeding 80 me","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15726",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52054700'","  "," -- De t?tulo inferior a 106,38 decitex pero superior o igual a 83,33 decitex, por hilo sencillo (superior al n?mero m?trico?94 pero inferior o igual al n?mero m?trico?120, por hilo sencillo)","52'","COTTON","5205'","Cotton yarn (other than sewing thread), containing 85 % or more by weight of cotton, not put up for ","520547'"," -- Measuring per single yarn less than 106.38 decitex but not less than 83.33 decitex (exceeding 94 ","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15727",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52054800'","  "," -- De t?tulo inferior a 83,33 decitex por hilo sencillo (superior al n?mero m?trico?120 por hilo sencillo)","52'","COTTON","5205'","Cotton yarn (other than sewing thread), containing 85 % or more by weight of cotton, not put up for ","520548'"," -- Measuring per single yarn less than 83.33 decitex (exceeding 120 metric number per single yarn)","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15728",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52061100'","  "," -- De t?tulo superior o igual a 714,29 decitex (inferior o igual al n?mero m?trico?14)","52'","COTTON","5206'","Cotton yarn (other than sewing thread), containing less than 85 % by weight of cotton, not put up fo","520611'"," -- Measuring 714.29 decitex or more (not exceeding 14 metric number)","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15729",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52061200'","  "," -- De t?tulo inferior a 714,29 decitex pero superior o igual a 232,56 decitex (superior al n?mero m?trico?14 pero inferior o igual al n?mero m?trico?43)","52'","COTTON","5206'","Cotton yarn (other than sewing thread), containing less than 85 % by weight of cotton, not put up fo","520612'"," -- Measuring less than 714.29 decitex but not less than 232.56 decitex (exceeding 14 metric number b","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15730",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52061300'","  "," -- De t?tulo inferior a 232,56 decitex pero superior o igual a 192,31 decitex (superior al n?mero m?trico?43 pero inferior o igual al n?mero m?trico?52)","52'","COTTON","5206'","Cotton yarn (other than sewing thread), containing less than 85 % by weight of cotton, not put up fo","520613'"," -- Measuring less than 232.56 decitex but not less than 192.31 decitex (exceeding 43 metric number b","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15731",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52061400'","  "," -- De t?tulo inferior a 192,31 decitex pero superior o igual a 125 decitex (superior al n?mero m?trico?52 pero inferior o igual al n?mero m?trico?80)","52'","COTTON","5206'","Cotton yarn (other than sewing thread), containing less than 85 % by weight of cotton, not put up fo","520614'"," -- Measuring less than 192.31 decitex but not less than 125 decitex (exceeding 52 metric number but ","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15732",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52061500'","  "," -- De t?tulo inferior a 125 decitex (superior al n?mero m?trico?80)","52'","COTTON","5206'","Cotton yarn (other than sewing thread), containing less than 85 % by weight of cotton, not put up fo","520615'"," -- Measuring less than 125 decitex (exceeding 80 metric number)","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15733",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52062100'","  "," -- De t?tulo superior o igual a 714,29 decitex (inferior o igual al n?mero m?trico?14)","52'","COTTON","5206'","Cotton yarn (other than sewing thread), containing less than 85 % by weight of cotton, not put up fo","520621'"," -- Measuring 714.29 decitex or more (not exceeding 14 metric number)","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15734",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52062200'","  "," -- De t?tulo inferior a 714,29 decitex pero superior o igual a 232,56 decitex (superior al n?mero m?trico?14 pero inferior o igual al n?mero m?trico?43)","52'","COTTON","5206'","Cotton yarn (other than sewing thread), containing less than 85 % by weight of cotton, not put up fo","520622'"," -- Measuring less than 714.29 decitex but not less than 232.56 decitex (exceeding 14 metric number b","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15735",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52062300'","  "," -- De t?tulo inferior a 232,56 decitex pero superior o igual a 192,31 decitex (superior al n?mero m?trico?43 pero inferior o igual al n?mero m?trico?52)","52'","COTTON","5206'","Cotton yarn (other than sewing thread), containing less than 85 % by weight of cotton, not put up fo","520623'"," -- Measuring less than 232.56 decitex but not less than 192.31 decitex (exceeding 43 metric number b","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15736",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52062400'","  "," -- De t?tulo inferior a 192,31 decitex pero superior o igual a 125 decitex (superior al n?mero m?trico?52 pero inferior o igual al n?mero m?trico?80)","52'","COTTON","5206'","Cotton yarn (other than sewing thread), containing less than 85 % by weight of cotton, not put up fo","520624'"," -- Measuring less than 192.31 decitex but not less than 125 decitex (exceeding 52 metric number but ","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15737",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52062500'","  "," -- De t?tulo inferior a 125 decitex (superior al n?mero m?trico?80)","52'","COTTON","5206'","Cotton yarn (other than sewing thread), containing less than 85 % by weight of cotton, not put up fo","520625'"," -- Measuring less than 125 decitex (exceeding 80 metric number)","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15738",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52063100'","  "," -- De t?tulo superior o igual a 714,29 decitex por hilo sencillo (inferior o igual al n?mero m?trico?14 por hilo sencillo)","52'","COTTON","5206'","Cotton yarn (other than sewing thread), containing less than 85 % by weight of cotton, not put up fo","520631'"," -- Measuring per single yarn 714.29 decitex or more (not exceeding 14 metric number per single yarn)","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15739",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52063200'","  "," -- De t?tulo inferior a 714,29 decitex pero superior o igual a 232,56 decitex, por hilo sencillo (superior al n?mero m?trico?14 pero inferior o igual al n?mero m?trico?43, por hilo sencillo)","52'","COTTON","5206'","Cotton yarn (other than sewing thread), containing less than 85 % by weight of cotton, not put up fo","520632'"," -- Measuring per single yarn less than 714.29 decitex but not less than 232.56 decitex (exceeding 14","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15740",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52063300'","  "," -- De t?tulo inferior a 232,56 decitex pero superior o igual a 192,31 decitex, por hilo sencillo (superior al n?mero m?trico?43 pero inferior o igual al n?mero m?trico?52, por hilo sencillo)","52'","COTTON","5206'","Cotton yarn (other than sewing thread), containing less than 85 % by weight of cotton, not put up fo","520633'"," -- Measuring per single yarn less than 232.56 decitex but not less than 192.31 decitex (exceeding 43","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15741",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52063400'","  "," -- De t?tulo inferior a 192,31 decitex pero superior o igual a 125 decitex, por hilo sencillo (superior al n?mero m?trico?52 pero inferior o igual al n?mero m?trico?80, por hilo sencillo)","52'","COTTON","5206'","Cotton yarn (other than sewing thread), containing less than 85 % by weight of cotton, not put up fo","520634'"," -- Measuring per single yarn less than 192.31 decitex but not less than 125 decitex (exceeding 52 me","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15742",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52063500'","  "," -- De t?tulo inferior a 125 decitex por hilo sencillo (superior al n?mero m?trico?80 por hilo sencillo)","52'","COTTON","5206'","Cotton yarn (other than sewing thread), containing less than 85 % by weight of cotton, not put up fo","520635'"," -- Measuring per single yarn less than 125 decitex (exceeding 80 metric number per single yarn)","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15743",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52064100'","  "," -- De t?tulo superior o igual a 714,29 decitex por hilo sencillo (inferior o igual al n?mero m?trico?14 por hilo sencillo)","52'","COTTON","5206'","Cotton yarn (other than sewing thread), containing less than 85 % by weight of cotton, not put up fo","520641'"," -- Measuring per single yarn 714.29 decitex or more (not exceeding 14 metric number per single yarn)","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15744",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52064200'","  "," -- De t?tulo inferior a 714,29 decitex pero superior o igual a 232,56 decitex, por hilo sencillo (superior al n?mero m?trico?14 pero inferior o igual al n?mero m?trico?43, por hilo sencillo)","52'","COTTON","5206'","Cotton yarn (other than sewing thread), containing less than 85 % by weight of cotton, not put up fo","520642'"," -- Measuring per single yarn less than 714.29 decitex but not less than 232.56 decitex (exceeding 14","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15745",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52064300'","  "," -- De t?tulo inferior a 232,56 decitex pero superior o igual a 192,31 decitex, por hilo sencillo (superior al n?mero m?trico?43 pero inferior o igual al n?mero m?trico?52, por hilo sencillo)","52'","COTTON","5206'","Cotton yarn (other than sewing thread), containing less than 85 % by weight of cotton, not put up fo","520643'"," -- Measuring per single yarn less than 232.56 decitex but not less than 192.31 decitex (exceeding 43","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15746",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52064400'","  "," -- De t?tulo inferior a 192,31 decitex pero superior o igual a 125 decitex, por hilo sencillo (superior al n?mero m?trico?52 pero inferior o igual al n?mero m?trico?80, por hilo sencillo)","52'","COTTON","5206'","Cotton yarn (other than sewing thread), containing less than 85 % by weight of cotton, not put up fo","520644'"," -- Measuring per single yarn less than 192.31 decitex but not less than 125 decitex (exceeding 52 me","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15747",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52064500'","  "," -- De t?tulo inferior a 125 decitex por hilo sencillo (superior al n?mero m?trico?80 por hilo sencillo)","52'","COTTON","5206'","Cotton yarn (other than sewing thread), containing less than 85 % by weight of cotton, not put up fo","520645'"," -- Measuring per single yarn less than 125 decitex (exceeding 80 metric number per single yarn)","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15748",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52071000'","  "," - Con un contenido de algod?n superior o igual al 85?% en peso","52'","COTTON","5207'","Cotton yarn (other than sewing thread) put up for retail sale.","520710'"," - Containing 85 % or more by weight of cotton","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15749",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52079000'","  "," - Los dem?s","52'","COTTON","5207'","Cotton yarn (other than sewing thread) put up for retail sale.","520790'"," - Other","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15750",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52081100'","  "," -- De ligamento tafet?n, de peso inferior o igual a 100?g/m?","52'","COTTON","5208'","Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing not more than 200 g/m","520811'"," -- Plain weave, weighing not more than 100 g/m2","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15751",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52081200'","  "," -- De ligamento tafet?n, de peso superior a 100?g/m?","52'","COTTON","5208'","Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing not more than 200 g/m","520812'"," -- Plain weave, weighing more than 100 g/m2","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15752",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52081300'","  "," -- De ligamento sarga, incluido el cruzado, de curso inferior o igual a 4","52'","COTTON","5208'","Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing not more than 200 g/m","520813'"," -- 3-thread or 4-thread twill, including cross twill","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15753",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52081900'","  "," -- Los dem?s tejidos","52'","COTTON","5208'","Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing not more than 200 g/m","520819'"," -- Other fabrics","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15754",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52082100'","  "," -- De ligamento tafet?n, de peso inferior o igual a 100?g/m?","52'","COTTON","5208'","Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing not more than 200 g/m","520821'"," -- Plain weave, weighing not more than 100 g/m2","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15755",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52082200'","  "," -- De ligamento tafet?n, de peso superior a 100?g/m?","52'","COTTON","5208'","Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing not more than 200 g/m","520822'"," -- Plain weave, weighing more than 100 g/m2","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15756",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52082300'","  "," -- De ligamento sarga, incluido el cruzado, de curso inferior o igual a 4","52'","COTTON","5208'","Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing not more than 200 g/m","520823'"," -- 3-thread or 4-thread twill, including cross twill","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15757",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52082900'","  "," -- Los dem?s tejidos","52'","COTTON","5208'","Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing not more than 200 g/m","520829'"," -- Other fabrics","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15758",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52083100'","  "," -- De ligamento tafet?n, de peso inferior o igual a 100?g/m?","52'","COTTON","5208'","Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing not more than 200 g/m","520831'"," -- Plain weave, weighing not more than 100 g/m2","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15759",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52083200'","  "," -- De ligamento tafet?n, de peso superior a 100?g/m?","52'","COTTON","5208'","Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing not more than 200 g/m","520832'"," -- Plain weave, weighing more than 100 g/m2","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15760",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52083300'","  "," -- De ligamento sarga, incluido el cruzado, de curso inferior o igual a 4","52'","COTTON","5208'","Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing not more than 200 g/m","520833'"," -- 3-thread or 4-thread twill, including cross twill","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15761",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52083900'","  "," -- Los dem?s tejidos","52'","COTTON","5208'","Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing not more than 200 g/m","520839'"," -- Other fabrics","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15762",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52084100'","  "," -- De ligamento tafet?n, de peso inferior o igual a 100?g/m?","52'","COTTON","5208'","Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing not more than 200 g/m","520841'"," -- Plain weave, weighing not more than 100 g/m2","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15763",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52084200'","  "," -- De ligamento tafet?n, de peso superior a 100?g/m?","52'","COTTON","5208'","Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing not more than 200 g/m","520842'"," -- Plain weave, weighing more than 100 g/m2","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15764",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52084300'","  "," -- De ligamento sarga, incluido el cruzado, de curso inferior o igual a 4","52'","COTTON","5208'","Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing not more than 200 g/m","520843'"," -- 3-thread or 4-thread twill, including cross twill","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15765",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52084900'","  "," -- Los dem?s tejidos","52'","COTTON","5208'","Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing not more than 200 g/m","520849'"," -- Other fabrics","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15766",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52085100'","  "," -- De ligamento tafet?n, de peso inferior o igual a 100?g/m?","52'","COTTON","5208'","Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing not more than 200 g/m","520851'"," -- Plain weave, weighing not more than 100 g/m2","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15767",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52085200'","  "," -- De ligamento tafet?n, de peso superior a 100?g/m?","52'","COTTON","5208'","Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing not more than 200 g/m","520852'"," -- Plain weave, weighing more than 100 g/m2","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15768",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52085910'","  "," - - - De ligamento sarga, incluido el cruzado, de curso inferior o igual a 4","52'","COTTON","5208'","Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing not more than 200 g/m","520859'"," -- Other fabrics","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15769",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52085990'","  "," - - - Otros","52'","COTTON","5208'","Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing not more than 200 g/m","520859'"," -- Other fabrics","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15770",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52091100'","  "," -- De ligamento tafet?n","52'","COTTON","5209'","Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing more than 200 g/m2.","520911'"," -- Plain weave","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15771",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52091210'","  "," - - - De peso superior o igual a 400 g/m2","52'","COTTON","5209'","Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing more than 200 g/m2.","520912'"," -- 3-thread or 4-thread twill, including cross twill","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15772",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52091290'","  "," - - - Otros","52'","COTTON","5209'","Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing more than 200 g/m2.","520912'"," -- 3-thread or 4-thread twill, including cross twill","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15773",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52091900'","  "," -- Los dem?s tejidos","52'","COTTON","5209'","Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing more than 200 g/m2.","520919'"," -- Other fabrics","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15774",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52092100'","  "," -- De ligamento tafet?n","52'","COTTON","5209'","Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing more than 200 g/m2.","520921'"," -- Plain weave","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15775",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52092200'","  "," -- De ligamento sarga, incluido el cruzado, de curso inferior o igual a 4","52'","COTTON","5209'","Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing more than 200 g/m2.","520922'"," -- 3-thread or 4-thread twill, including cross twill","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15776",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52092900'","  "," -- Los dem?s tejidos","52'","COTTON","5209'","Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing more than 200 g/m2.","520929'"," -- Other fabrics","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15777",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52093100'","  "," -- De ligamento tafet?n","52'","COTTON","5209'","Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing more than 200 g/m2.","520931'"," -- Plain weave","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15778",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52093210'","  "," - - - De peso superior o igual a 400 g/m2","52'","COTTON","5209'","Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing more than 200 g/m2.","520932'"," -- 3-thread or 4-thread twill, including cross twill","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15779",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52093220'","  "," - - - Con hilos impregnados con resina sint?tica acr?lica","52'","COTTON","5209'","Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing more than 200 g/m2.","520932'"," -- 3-thread or 4-thread twill, including cross twill","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15780",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52093290'","  "," - - - Otros","52'","COTTON","5209'","Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing more than 200 g/m2.","520932'"," -- 3-thread or 4-thread twill, including cross twill","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15781",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52093900'","  "," -- Los dem?s tejidos","52'","COTTON","5209'","Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing more than 200 g/m2.","520939'"," -- Other fabrics","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15782",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52094100'","  "," -- De ligamento tafet?n","52'","COTTON","5209'","Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing more than 200 g/m2.","520941'"," -- Plain weave","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15783",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52094210'","  "," - - - De peso superior o igual a 400 g/m2","52'","COTTON","5209'","Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing more than 200 g/m2.","520942'"," -- Denim","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15784",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52094290'","  "," - - - Otros","52'","COTTON","5209'","Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing more than 200 g/m2.","520942'"," -- Denim","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15785",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52094310'","  "," - - - De peso superior o igual a 400 g/m2","52'","COTTON","5209'","Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing more than 200 g/m2.","520943'"," -- Other fabrics of 3-thread or 4-thread twill, including cross twill","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15786",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52094390'","  "," - - - Otros","52'","COTTON","5209'","Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing more than 200 g/m2.","520943'"," -- Other fabrics of 3-thread or 4-thread twill, including cross twill","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15787",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52094900'","  "," -- Los dem?s tejidos","52'","COTTON","5209'","Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing more than 200 g/m2.","520949'"," -- Other fabrics","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15788",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52095100'","  "," -- De ligamento tafet?n","52'","COTTON","5209'","Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing more than 200 g/m2.","520951'"," -- Plain weave","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15789",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52095200'","  "," -- De ligamento sarga, incluido el cruzado, de curso inferior o igual a 4","52'","COTTON","5209'","Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing more than 200 g/m2.","520952'"," -- 3-thread or 4-thread twill, including cross twill","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15790",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52095900'","  "," -- Los dem?s tejidos","52'","COTTON","5209'","Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing more than 200 g/m2.","520959'"," -- Other fabrics","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15791",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52101100'","  "," -- De ligamento tafet?n","52'","COTTON","5210'","Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with ","521011'"," -- Plain weave","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
