"hscode_id","query_name","base_nomenclature","classification","reporter","reporter_code","year","subid","tl","tls","tldesc","product","product_description","hs4","hs4desc","hs6","hs6desc","level","tl_level_flag","record_status","group_nm","d_in","i_ts","u_ts","d_ts","import_duties","export_duties","local_duties","export_policies","import_policies","local_policies"
"10134","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","902410930","  "," --- For hardness tests","90","Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instrume","9024","Machines and appliances for testing the hardness, strength, compressibility, elasticity or other mec","902410"," - Machines and appliances for testing metals","9","Y","R","0","0","","","","0","0","0","0","0","0"
"10135","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","902410990","  "," --- Other","90","Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instrume","9024","Machines and appliances for testing the hardness, strength, compressibility, elasticity or other mec","902410"," - Machines and appliances for testing metals","9","Y","R","0","0","","","","0","0","0","0","0","0"
"10136","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","902480100","  "," -- Electronic","90","Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instrume","9024","Machines and appliances for testing the hardness, strength, compressibility, elasticity or other mec","902480"," - Other machines and appliances","9","Y","R","0","0","","","","0","0","0","0","0","0"
"10137","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","902480910","  "," --- For testing textiles, paper or paperboard","90","Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instrume","9024","Machines and appliances for testing the hardness, strength, compressibility, elasticity or other mec","902480"," - Other machines and appliances","9","Y","R","0","0","","","","0","0","0","0","0","0"
"10138","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","902480990","  "," --- Other","90","Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instrume","9024","Machines and appliances for testing the hardness, strength, compressibility, elasticity or other mec","902480"," - Other machines and appliances","9","Y","R","0","0","","","","0","0","0","0","0","0"
"10139","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","902490000","  "," - Parts and accessories","90","Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instrume","9024","Machines and appliances for testing the hardness, strength, compressibility, elasticity or other mec","902490"," - Parts and accessories","9","Y","R","0","0","","","","0","0","0","0","0","0"
"10140","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","902511100","  "," --- For use in civil aircraft ","90","Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instrume","9025","Hydrometers and similar floating instruments, thermometers, pyrometers, barometers, hygrometers and ","902511"," -- Liquid-filled, for direct reading","9","Y","R","0","0","","","","0","0","0","0","0","0"
"10141","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","902511910","  "," ---- Clinical or veterinary thermometers","90","Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instrume","9025","Hydrometers and similar floating instruments, thermometers, pyrometers, barometers, hygrometers and ","902511"," -- Liquid-filled, for direct reading","9","Y","R","0","0","","","","0","0","0","0","0","0"
"10142","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","902511990","  "," ---- Other","90","Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instrume","9025","Hydrometers and similar floating instruments, thermometers, pyrometers, barometers, hygrometers and ","902511"," -- Liquid-filled, for direct reading","9","Y","R","0","0","","","","0","0","0","0","0","0"
"10143","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","902519100","  "," --- For use in civil aircraft ","90","Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instrume","9025","Hydrometers and similar floating instruments, thermometers, pyrometers, barometers, hygrometers and ","902519"," -- Other","9","Y","R","0","0","","","","0","0","0","0","0","0"
"10144","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","902519910","  "," ---- Electronic","90","Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instrume","9025","Hydrometers and similar floating instruments, thermometers, pyrometers, barometers, hygrometers and ","902519"," -- Other","9","Y","R","0","0","","","","0","0","0","0","0","0"
"10145","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","902519990","  "," ---- Other","90","Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instrume","9025","Hydrometers and similar floating instruments, thermometers, pyrometers, barometers, hygrometers and ","902519"," -- Other","9","Y","R","0","0","","","","0","0","0","0","0","0"
"10146","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","902580150","  "," -- For use in civil aircraft ","90","Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instrume","9025","Hydrometers and similar floating instruments, thermometers, pyrometers, barometers, hygrometers and ","902580"," - Other instruments","9","Y","R","0","0","","","","0","0","0","0","0","0"
"10147","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","902580200","  "," --- Barometers, not combined with other instruments","90","Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instrume","9025","Hydrometers and similar floating instruments, thermometers, pyrometers, barometers, hygrometers and ","902580"," - Other instruments","9","Y","R","0","0","","","","0","0","0","0","0","0"
"10148","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","902580910","  "," ---- Electronic","90","Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instrume","9025","Hydrometers and similar floating instruments, thermometers, pyrometers, barometers, hygrometers and ","902580"," - Other instruments","9","Y","R","0","0","","","","0","0","0","0","0","0"
"10149","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","902580990","  "," ---- Other","90","Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instrume","9025","Hydrometers and similar floating instruments, thermometers, pyrometers, barometers, hygrometers and ","902580"," - Other instruments","9","Y","R","0","0","","","","0","0","0","0","0","0"
"10150","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","902590100","  "," -- For use in civil aircraft ","90","Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instrume","9025","Hydrometers and similar floating instruments, thermometers, pyrometers, barometers, hygrometers and ","902590"," - Parts and accessories","9","Y","R","0","0","","","","0","0","0","0","0","0"
"10151","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","902590900","  "," -- Other","90","Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instrume","9025","Hydrometers and similar floating instruments, thermometers, pyrometers, barometers, hygrometers and ","902590"," - Parts and accessories","9","Y","R","0","0","","","","0","0","0","0","0","0"
"10152","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","902610100","  "," -- For use in civil aircraft ","90","Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instrume","9026","Instruments and apparatus for measuring or checking the flow, level, pressure or other variables of ","902610"," - For measuring or checking the flow or level of liquids","9","Y","R","0","0","","","","0","0","0","0","0","0"
"10153","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","902610510","  "," ---- Flow meters","90","Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instrume","9026","Instruments and apparatus for measuring or checking the flow, level, pressure or other variables of ","902610"," - For measuring or checking the flow or level of liquids","9","Y","R","0","0","","","","0","0","0","0","0","0"
"10154","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","902610590","  "," ---- Other","90","Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instrume","9026","Instruments and apparatus for measuring or checking the flow, level, pressure or other variables of ","902610"," - For measuring or checking the flow or level of liquids","9","Y","R","0","0","","","","0","0","0","0","0","0"
"10155","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","902610910","  "," ---- Flow meters","90","Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instrume","9026","Instruments and apparatus for measuring or checking the flow, level, pressure or other variables of ","902610"," - For measuring or checking the flow or level of liquids","9","Y","R","0","0","","","","0","0","0","0","0","0"
"10156","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","902610990","  "," ---- Other","90","Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instrume","9026","Instruments and apparatus for measuring or checking the flow, level, pressure or other variables of ","902610"," - For measuring or checking the flow or level of liquids","9","Y","R","0","0","","","","0","0","0","0","0","0"
"10157","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","902620100","  "," -- For use in civil aircraft ","90","Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instrume","9026","Instruments and apparatus for measuring or checking the flow, level, pressure or other variables of ","902620"," - For measuring or checking pressure","9","Y","R","0","0","","","","0","0","0","0","0","0"
"10158","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","902620300","  "," --- Electronic","90","Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instrume","9026","Instruments and apparatus for measuring or checking the flow, level, pressure or other variables of ","902620"," - For measuring or checking pressure","9","Y","R","0","0","","","","0","0","0","0","0","0"
"10159","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","902620500","  "," ---- Spiral or metal diaphragm type pressure gauges","90","Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instrume","9026","Instruments and apparatus for measuring or checking the flow, level, pressure or other variables of ","902620"," - For measuring or checking pressure","9","Y","R","0","0","","","","0","0","0","0","0","0"
"10160","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","902620900","  "," ---- Other","90","Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instrume","9026","Instruments and apparatus for measuring or checking the flow, level, pressure or other variables of ","902620"," - For measuring or checking pressure","9","Y","R","0","0","","","","0","0","0","0","0","0"
"10161","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","902680100","  "," -- For use in civil aircraft ","90","Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instrume","9026","Instruments and apparatus for measuring or checking the flow, level, pressure or other variables of ","902680"," - Other instruments or apparatus","9","Y","R","0","0","","","","0","0","0","0","0","0"
"10162","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","902680910","  "," --- Electronic","90","Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instrume","9026","Instruments and apparatus for measuring or checking the flow, level, pressure or other variables of ","902680"," - Other instruments or apparatus","9","Y","R","0","0","","","","0","0","0","0","0","0"
"10163","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","902680990","  "," --- Other","90","Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instrume","9026","Instruments and apparatus for measuring or checking the flow, level, pressure or other variables of ","902680"," - Other instruments or apparatus","9","Y","R","0","0","","","","0","0","0","0","0","0"
"10164","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","902690100","  "," -- For use in civil aircraft ","90","Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instrume","9026","Instruments and apparatus for measuring or checking the flow, level, pressure or other variables of ","902690"," - Parts and accessories","9","Y","R","0","0","","","","0","0","0","0","0","0"
"10165","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","902690900","  "," -- Other","90","Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instrume","9026","Instruments and apparatus for measuring or checking the flow, level, pressure or other variables of ","902690"," - Parts and accessories","9","Y","R","0","0","","","","0","0","0","0","0","0"
"10166","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","902710100","  "," -- Electronic","90","Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instrume","9027","Instruments and apparatus for physical or chemical analysis (for example, polarimeters, refractomete","902710"," - Gas or smoke analysis apparatus","9","Y","R","0","0","","","","0","0","0","0","0","0"
"10167","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","902710900","  "," -- Other","90","Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instrume","9027","Instruments and apparatus for physical or chemical analysis (for example, polarimeters, refractomete","902710"," - Gas or smoke analysis apparatus","9","Y","R","0","0","","","","0","0","0","0","0","0"
"10168","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","902720000","  "," - Chromatographs and electrophoresis instruments","90","Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instrume","9027","Instruments and apparatus for physical or chemical analysis (for example, polarimeters, refractomete","902720"," - Chromatographs and electrophoresis instruments","9","Y","R","0","0","","","","0","0","0","0","0","0"
"10169","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","902730000","  "," - Spectrometers, spectrophotometers and spectrographs using optical radiations (UV, visible, IR)","90","Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instrume","9027","Instruments and apparatus for physical or chemical analysis (for example, polarimeters, refractomete","902730"," - Spectrometers, spectrophotometers and spectrographs using optical radiations (UV, visible, IR)","9","Y","R","0","0","","","","0","0","0","0","0","0"
"10170","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","902740000","  "," - Exposure meters","90","Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instrume","9027","Instruments and apparatus for physical or chemical analysis (for example, polarimeters, refractomete","902740"," - Exposure meters","9","Y","R","0","0","","","","0","0","0","0","0","0"
"10171","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","902750000","  "," - Other instruments and apparatus Using Optical radiations (UV, visible, IR)","90","Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instrume","9027","Instruments and apparatus for physical or chemical analysis (for example, polarimeters, refractomete","902750"," - Other instruments and apparatus using optical radiations (UV, visible, IR)","9","Y","R","0","0","","","","0","0","0","0","0","0"
"10172","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","902780110","  "," --- PH meters, rH meters and other apparatus for measuring conductivity","90","Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instrume","9027","Instruments and apparatus for physical or chemical analysis (for example, polarimeters, refractomete","902780"," - Other instruments and apparatus","9","Y","R","0","0","","","","0","0","0","0","0","0"
"10173","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","902780130","  "," --- Apparatus for performing measurements of the physical properties of semiconductor materials or associated insulating and conducting layers during the semiconductor 'wafer production process or during the LCD production process","90","Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instrume","9027","Instruments and apparatus for physical or chemical analysis (for example, polarimeters, refractomete","902780"," - Other instruments and apparatus","9","Y","R","0","0","","","","0","0","0","0","0","0"
"10174","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","902780170","  "," --- Other","90","Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instrume","9027","Instruments and apparatus for physical or chemical analysis (for example, polarimeters, refractomete","902780"," - Other instruments and apparatus","9","Y","R","0","0","","","","0","0","0","0","0","0"
"10175","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","902780910","  "," --- Viscometers, porosimeters and expansion meters","90","Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instrume","9027","Instruments and apparatus for physical or chemical analysis (for example, polarimeters, refractomete","902780"," - Other instruments and apparatus","9","Y","R","0","0","","","","0","0","0","0","0","0"
"10176","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","902780930","  "," --- Apparatus for performing measurements of the physical properties of semiconductor materials or associated insulating and  conducting layers during the semiconductor wafer production process or during the LCD production process","90","Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instrume","9027","Instruments and apparatus for physical or chemical analysis (for example, polarimeters, refractomete","902780"," - Other instruments and apparatus","9","Y","R","0","0","","","","0","0","0","0","0","0"
"10177","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","902780970","  "," --- Other","90","Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instrume","9027","Instruments and apparatus for physical or chemical analysis (for example, polarimeters, refractomete","902780"," - Other instruments and apparatus","9","Y","R","0","0","","","","0","0","0","0","0","0"
"10178","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","902790100","  "," -- Microtomes","90","Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instrume","9027","Instruments and apparatus for physical or chemical analysis (for example, polarimeters, refractomete","902790"," - Microtomes; parts and accessories","9","Y","R","0","0","","","","0","0","0","0","0","0"
"10179","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","902790500","  "," --- Of apparatus of subheadings Nos 9027 20 to 9027 80","90","Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instrume","9027","Instruments and apparatus for physical or chemical analysis (for example, polarimeters, refractomete","902790"," - Microtomes; parts and accessories","9","Y","R","0","0","","","","0","0","0","0","0","0"
"10180","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","902790800","  "," --- Of microtomes or of gas or smoke analysis apparatus","90","Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instrume","9027","Instruments and apparatus for physical or chemical analysis (for example, polarimeters, refractomete","902790"," - Microtomes; parts and accessories","9","Y","R","0","0","","","","0","0","0","0","0","0"
"10181","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","902810000","  "," - Gas meters","90","Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instrume","9028","Gas, liquid or electricity supply or production meters, including calibrating meters therefor.","902810"," - Gas meters","9","Y","R","0","0","","","","0","0","0","0","0","0"
"10182","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","902820000","  "," - Liquid meters","90","Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instrume","9028","Gas, liquid or electricity supply or production meters, including calibrating meters therefor.","902820"," - Liquid meters","9","Y","R","0","0","","","","0","0","0","0","0","0"
"10183","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","902830110","  "," --- For single-phase","90","Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instrume","9028","Gas, liquid or electricity supply or production meters, including calibrating meters therefor.","902830"," - Electricity meters","9","Y","R","0","0","","","","0","0","0","0","0","0"
"10184","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","902830190","  "," --- For multi-phase","90","Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instrume","9028","Gas, liquid or electricity supply or production meters, including calibrating meters therefor.","902830"," - Electricity meters","9","Y","R","0","0","","","","0","0","0","0","0","0"
"10185","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","902830900","  "," -- Other","90","Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instrume","9028","Gas, liquid or electricity supply or production meters, including calibrating meters therefor.","902830"," - Electricity meters","9","Y","R","0","0","","","","0","0","0","0","0","0"
"10186","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","902890100","  "," -- For electricity meters","90","Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instrume","9028","Gas, liquid or electricity supply or production meters, including calibrating meters therefor.","902890"," - Parts and accessories","9","Y","R","0","0","","","","0","0","0","0","0","0"
"10187","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","902890900","  "," -- Other","90","Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instrume","9028","Gas, liquid or electricity supply or production meters, including calibrating meters therefor.","902890"," - Parts and accessories","9","Y","R","0","0","","","","0","0","0","0","0","0"
"10188","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","902910100","  "," -- Electric or electronic revolution counters, for use in civil aircraft ","90","Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instrume","9029","Revolution counters, production counters, taximeters, mileometers, pedometers and the like; speed in","902910"," - Revolution counters, production counters, taximeters, mileometers, pedometers and the like","9","Y","R","0","0","","","","0","0","0","0","0","0"
"10189","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","902910900","  "," -- Other","90","Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instrume","9029","Revolution counters, production counters, taximeters, mileometers, pedometers and the like; speed in","902910"," - Revolution counters, production counters, taximeters, mileometers, pedometers and the like","9","Y","R","0","0","","","","0","0","0","0","0","0"
"10190","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","902920100","  "," --- For use in civil aircraft ","90","Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instrume","9029","Revolution counters, production counters, taximeters, mileometers, pedometers and the like; speed in","902920"," - Speed indicators and tachometers; stroboscopes","9","Y","R","0","0","","","","0","0","0","0","0","0"
"10191","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","902920310","  "," ---- Speed indicators for vehicles","90","Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instrume","9029","Revolution counters, production counters, taximeters, mileometers, pedometers and the like; speed in","902920"," - Speed indicators and tachometers; stroboscopes","9","Y","R","0","0","","","","0","0","0","0","0","0"
"10192","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","902920390","  "," ---- Other","90","Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instrume","9029","Revolution counters, production counters, taximeters, mileometers, pedometers and the like; speed in","902920"," - Speed indicators and tachometers; stroboscopes","9","Y","R","0","0","","","","0","0","0","0","0","0"
"10193","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","902920900","  "," -- Stroboscopes","90","Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instrume","9029","Revolution counters, production counters, taximeters, mileometers, pedometers and the like; speed in","902920"," - Speed indicators and tachometers; stroboscopes","9","Y","R","0","0","","","","0","0","0","0","0","0"
"10194","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","902990100","  "," -- Of revolution counters, speed indicators and tachometers, for use in civil aircraft ","90","Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instrume","9029","Revolution counters, production counters, taximeters, mileometers, pedometers and the like; speed in","902990"," - Parts and accessories","9","Y","R","0","0","","","","0","0","0","0","0","0"
"10195","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","902990900","  "," -- Other","90","Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instrume","9029","Revolution counters, production counters, taximeters, mileometers, pedometers and the like; speed in","902990"," - Parts and accessories","9","Y","R","0","0","","","","0","0","0","0","0","0"
"10196","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","903010100","  "," -- For use in civil aircraft ","90","Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instrume","9030","Oscilloscopes, spectrum analysers and other instruments and apparatus for measuring or checking elec","903010"," - Instruments and apparatus for measuring or detecting ionising radiations","9","Y","R","0","0","","","","0","0","0","0","0","0"
"10197","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","903010900","  "," -- Other","90","Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instrume","9030","Oscilloscopes, spectrum analysers and other instruments and apparatus for measuring or checking elec","903010"," - Instruments and apparatus for measuring or detecting ionising radiations","9","Y","R","0","0","","","","0","0","0","0","0","0"
"10198","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","903020100","  "," -- For use in civil aircraft ","90","Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instrume","9030","Oscilloscopes, spectrum analysers and other instruments and apparatus for measuring or checking elec","903020"," - Cathode-ray oscilloscopes and cathode-ray oscillographs","9","Y","R","0","0","","","","0","0","0","0","0","0"
"10199","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","903020900","  "," -- Other","90","Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instrume","9030","Oscilloscopes, spectrum analysers and other instruments and apparatus for measuring or checking elec","903020"," - Cathode-ray oscilloscopes and cathode-ray oscillographs","9","Y","R","0","0","","","","0","0","0","0","0","0"
"10200","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","903031100","  "," --- For use in civil aircraft ","90","Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instrume","9030","Oscilloscopes, spectrum analysers and other instruments and apparatus for measuring or checking elec","903031"," -- Multimeters","9","Y","R","0","0","","","","0","0","0","0","0","0"
"10201","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","903031900","  "," --- Other","90","Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instrume","9030","Oscilloscopes, spectrum analysers and other instruments and apparatus for measuring or checking elec","903031"," -- Multimeters","9","Y","R","0","0","","","","0","0","0","0","0","0"
"10202","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","903039100","  "," --- For use in civil aircraft ","90","Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instrume","9030","Oscilloscopes, spectrum analysers and other instruments and apparatus for measuring or checking elec","903039"," -- Other","9","Y","R","0","0","","","","0","0","0","0","0","0"
"10203","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","903039300","  "," ---- Electronic","90","Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instrume","9030","Oscilloscopes, spectrum analysers and other instruments and apparatus for measuring or checking elec","903039"," -- Other","9","Y","R","0","0","","","","0","0","0","0","0","0"
"10204","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","903039910","  "," ----- Voltmeters","90","Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instrume","9030","Oscilloscopes, spectrum analysers and other instruments and apparatus for measuring or checking elec","903039"," -- Other","9","Y","R","0","0","","","","0","0","0","0","0","0"
"10205","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","903039990","  "," ----- Other","90","Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instrume","9030","Oscilloscopes, spectrum analysers and other instruments and apparatus for measuring or checking elec","903039"," -- Other","9","Y","R","0","0","","","","0","0","0","0","0","0"
"10206","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","903040100","  "," -- For use in civil aircraft ","90","Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instrume","9030","Oscilloscopes, spectrum analysers and other instruments and apparatus for measuring or checking elec","903040"," - Other instruments and apparatus, specially designed for telecommunications (for example, cross-tal","9","Y","R","0","0","","","","0","0","0","0","0","0"
"10207","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","903040900","  "," -- Other","90","Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instrume","9030","Oscilloscopes, spectrum analysers and other instruments and apparatus for measuring or checking elec","903040"," - Other instruments and apparatus, specially designed for telecommunications (for example, cross-tal","9","Y","R","0","0","","","","0","0","0","0","0","0"
"10208","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","903082000","  "," -- For measuring or checking semiconductor wafers or devices","90","Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instrume","9030","Oscilloscopes, spectrum analysers and other instruments and apparatus for measuring or checking elec","903082"," -- For measuring or checking semiconductor wafers or devices","9","Y","R","0","0","","","","0","0","0","0","0","0"
"10209","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","903083100","  "," --- For use in civil aircraft ","90","Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instrume","9030","Oscilloscopes, spectrum analysers and other instruments and apparatus for measuring or checking elec","903083"," -- Other, with a recording device","9","Y","R","0","0","","","","0","0","0","0","0","0"
"10210","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","903083900","  "," --- Other","90","Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instrume","9030","Oscilloscopes, spectrum analysers and other instruments and apparatus for measuring or checking elec","903083"," -- Other, with a recording device","9","Y","R","0","0","","","","0","0","0","0","0","0"
"10211","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","903089100","  "," --- For use in civil aircraft ","90","Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instrume","9030","Oscilloscopes, spectrum analysers and other instruments and apparatus for measuring or checking elec","903089"," -- Other","9","Y","R","0","0","","","","0","0","0","0","0","0"
"10212","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","903089920","  "," ---- Electronic","90","Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instrume","9030","Oscilloscopes, spectrum analysers and other instruments and apparatus for measuring or checking elec","903089"," -- Other","9","Y","R","0","0","","","","0","0","0","0","0","0"
"10213","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","903089990","  "," ---- Other","90","Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instrume","9030","Oscilloscopes, spectrum analysers and other instruments and apparatus for measuring or checking elec","903089"," -- Other","9","Y","R","0","0","","","","0","0","0","0","0","0"
"10214","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","903090100","  "," -- For use in civil aircraft ","90","Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instrume","9030","Oscilloscopes, spectrum analysers and other instruments and apparatus for measuring or checking elec","903090"," - Parts and accessories","9","Y","R","0","0","","","","0","0","0","0","0","0"
