"hscode_id","query_name","base_nomenclature","classification","reporter","reporter_code","year","subid","tl","tls","tldesc","product","product_description","hs4","hs4desc","hs6","hs6desc","level","tl_level_flag","record_status","group_nm","d_in","i_ts","u_ts","d_ts","import_duties","export_duties","local_duties","export_policies","import_policies","local_policies"
"7634","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","81029500","  "," - - Bars and rods, other than those obtained simply by sintering,  profiles, plates, sheets, strip and foil","81","Other base metals; cermets; articles thereof","8102","Molybdenum and articles thereof, including waste and scrap.","810295"," -- Bars and rods, other than those obtained simply by sintering, profiles, plates, sheets, strip and","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7635","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","81029600","  "," - - Wire","81","Other base metals; cermets; articles thereof","8102","Molybdenum and articles thereof, including waste and scrap.","810296"," -- Wire","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7636","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","81029700","  "," - - Waste and scrap","81","Other base metals; cermets; articles thereof","8102","Molybdenum and articles thereof, including waste and scrap.","810297"," -- Waste and scrap","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7637","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","81029900","  "," - - Other","81","Other base metals; cermets; articles thereof","8102","Molybdenum and articles thereof, including waste and scrap.","810299"," -- Other","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7638","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","81032000","  "," - Unwrought tantalum, including bars and rods obtained simply  by sintering; powders","81","Other base metals; cermets; articles thereof","8103","Tantalum and articles thereof, including waste and scrap.","810320"," - Unwrought tantalum, including bars and rods obtained simply by sintering; powders","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7639","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","81033000","  "," - Waste and scrap","81","Other base metals; cermets; articles thereof","8103","Tantalum and articles thereof, including waste and scrap.","810330"," - Waste and scrap","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7640","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","81039010","  "," - - Bars and rods, other than those obtained simply by sintering,  profiles, wire, plates, sheets, strip and foil","81","Other base metals; cermets; articles thereof","8103","Tantalum and articles thereof, including waste and scrap.","810390"," - Other","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7641","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","81039090","  "," - - Other","81","Other base metals; cermets; articles thereof","8103","Tantalum and articles thereof, including waste and scrap.","810390"," - Other","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7642","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","81041100","  "," - - Containing at least 99,8 % by weight of magnesium","81","Other base metals; cermets; articles thereof","8104","Magnesium and articles thereof, including waste and scrap.","810411"," -- Containing at least 99.8% by weight of magnesium","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7643","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","81041900","  "," - - Other","81","Other base metals; cermets; articles thereof","8104","Magnesium and articles thereof, including waste and scrap.","810419"," -- Other","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7644","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","81042000","  "," - Waste and scrap","81","Other base metals; cermets; articles thereof","8104","Magnesium and articles thereof, including waste and scrap.","810420"," - Waste and scrap","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7645","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","81043000","  "," - Raspings, turnings and granules, graded according to size;  powders","81","Other base metals; cermets; articles thereof","8104","Magnesium and articles thereof, including waste and scrap.","810430"," - Raspings, turnings and granules, graded according to size; powders","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7646","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","81049000","  "," - Other","81","Other base metals; cermets; articles thereof","8104","Magnesium and articles thereof, including waste and scrap.","810490"," - Other","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7647","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","81052000","  "," - Cobalt mattes and other intermediate products of cobalt  metallurgy; unwrought cobalt; powders","81","Other base metals; cermets; articles thereof","8105","Cobalt mattes and other intermediate products of cobalt metallurgy; cobalt and articles thereof, inc","810520"," - Cobalt mattes and other intermediate products of cobalt metallurgy; unwrought cobalt; powders","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7648","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","81053000","  "," - Waste and scrap","81","Other base metals; cermets; articles thereof","8105","Cobalt mattes and other intermediate products of cobalt metallurgy; cobalt and articles thereof, inc","810530"," - Waste and scrap","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7649","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","81059000","  "," - Other","81","Other base metals; cermets; articles thereof","8105","Cobalt mattes and other intermediate products of cobalt metallurgy; cobalt and articles thereof, inc","810590"," - Other","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7650","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","81060010","  "," - Unwrought bismuth; waste and scrap; powders","81","Other base metals; cermets; articles thereof","8106","Bismuth and articles thereof, including waste and scrap.","810600"," Bismuth and articles thereof, including waste and scrap.","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7651","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","81060090","  "," - Other","81","Other base metals; cermets; articles thereof","8106","Bismuth and articles thereof, including waste and scrap.","810600"," Bismuth and articles thereof, including waste and scrap.","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7652","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","81072000","  "," - Unwrought cadmium; powders","81","Other base metals; cermets; articles thereof","8107","Cadmium and articles thereof, including waste and scrap.","810720"," - Unwrought cadmium; powders","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7653","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","81073000","  "," - Waste and scrap","81","Other base metals; cermets; articles thereof","8107","Cadmium and articles thereof, including waste and scrap.","810730"," - Waste and scrap","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7654","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","81079000","  "," - Other","81","Other base metals; cermets; articles thereof","8107","Cadmium and articles thereof, including waste and scrap.","810790"," - Other","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7655","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","81082000","  "," - Unwrought titanium; powders","81","Other base metals; cermets; articles thereof","8108","Titanium and articles thereof, including waste and scrap.","810820"," - Unwrought titanium; powders","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7656","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","81083000","  "," - Waste and scrap","81","Other base metals; cermets; articles thereof","8108","Titanium and articles thereof, including waste and scrap.","810830"," - Waste and scrap","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7657","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","81089010","  "," - - Tubes and pipes, with attached fittings, suitable for conducting  gases or liquids, for use in civil aircraft","81","Other base metals; cermets; articles thereof","8108","Titanium and articles thereof, including waste and scrap.","810890"," - Other","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7658","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","81089030","  "," - - - Bars, rods, profiles and wire","81","Other base metals; cermets; articles thereof","8108","Titanium and articles thereof, including waste and scrap.","810890"," - Other","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7659","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","81089050","  "," - - - Plates, sheets, strip and foil","81","Other base metals; cermets; articles thereof","8108","Titanium and articles thereof, including waste and scrap.","810890"," - Other","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7660","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","81089070","  "," - - - Tubes and pipes","81","Other base metals; cermets; articles thereof","8108","Titanium and articles thereof, including waste and scrap.","810890"," - Other","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7661","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","81089090","  "," - - - Other","81","Other base metals; cermets; articles thereof","8108","Titanium and articles thereof, including waste and scrap.","810890"," - Other","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7662","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","81092000","  "," - Unwrought zirconium; powders","81","Other base metals; cermets; articles thereof","8109","Zirconium and articles thereof, including waste and scrap.","810920"," - Unwrought zirconium; powders","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7663","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","81093000","  "," - Waste and scrap","81","Other base metals; cermets; articles thereof","8109","Zirconium and articles thereof, including waste and scrap.","810930"," - Waste and scrap","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7664","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","81099000","  "," - Other","81","Other base metals; cermets; articles thereof","8109","Zirconium and articles thereof, including waste and scrap.","810990"," - Other","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7665","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","81101000","  "," - Unwrought antimony; powders","81","Other base metals; cermets; articles thereof","8110","Antimony and articles thereof, including waste and scrap.","811010"," - Unwrought antimony; powders","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7666","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","81102000","  "," - Waste and scrap","81","Other base metals; cermets; articles thereof","8110","Antimony and articles thereof, including waste and scrap.","811020"," - Waste and scrap","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7667","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","81109000","  "," - Other","81","Other base metals; cermets; articles thereof","8110","Antimony and articles thereof, including waste and scrap.","811090"," - Other","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7668","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","81110011","  "," - - Unwrought manganese; powders","81","Other base metals; cermets; articles thereof","8111","Manganese and articles thereof, including waste and scrap.","811100"," Manganese and articles thereof, including waste and scrap.","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7669","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","81110019","  "," - - Waste and scrap","81","Other base metals; cermets; articles thereof","8111","Manganese and articles thereof, including waste and scrap.","811100"," Manganese and articles thereof, including waste and scrap.","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7670","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","81110090","  "," - Other","81","Other base metals; cermets; articles thereof","8111","Manganese and articles thereof, including waste and scrap.","811100"," Manganese and articles thereof, including waste and scrap.","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7671","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","81121200","  "," - - Unwrought; powders","81","Other base metals; cermets; articles thereof","8112","Beryllium, chromium, germanium, vanadium, gallium, hafnium, indium, niobium (columbium), rhenium and","811212"," -- Unwrought; powders","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7672","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","81121300","  "," - - Waste and scrap","81","Other base metals; cermets; articles thereof","8112","Beryllium, chromium, germanium, vanadium, gallium, hafnium, indium, niobium (columbium), rhenium and","811213"," -- Waste and scrap","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7673","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","81121900","  "," - - Other","81","Other base metals; cermets; articles thereof","8112","Beryllium, chromium, germanium, vanadium, gallium, hafnium, indium, niobium (columbium), rhenium and","811219"," -- Other","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7674","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","81122110","  "," - - - Alloys containing more than 10 % by weight of nickel","81","Other base metals; cermets; articles thereof","8112","Beryllium, chromium, germanium, vanadium, gallium, hafnium, indium, niobium (columbium), rhenium and","811221"," -- Unwrought; powders","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7675","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","81122190","  "," - - - Other","81","Other base metals; cermets; articles thereof","8112","Beryllium, chromium, germanium, vanadium, gallium, hafnium, indium, niobium (columbium), rhenium and","811221"," -- Unwrought; powders","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7676","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","81122200","  "," - - Waste and scrap","81","Other base metals; cermets; articles thereof","8112","Beryllium, chromium, germanium, vanadium, gallium, hafnium, indium, niobium (columbium), rhenium and","811222"," -- Waste and scrap","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7677","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","81122900","  "," - - Other","81","Other base metals; cermets; articles thereof","8112","Beryllium, chromium, germanium, vanadium, gallium, hafnium, indium, niobium (columbium), rhenium and","811229"," -- Other","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7678","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","81123020","  "," - - Unwrought; powders","81","Other base metals; cermets; articles thereof","8112","Beryllium, chromium, germanium, vanadium, gallium, hafnium, indium, niobium (columbium), rhenium and","811230"," - Germanium","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7679","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","81123040","  "," - - Waste and scrap","81","Other base metals; cermets; articles thereof","8112","Beryllium, chromium, germanium, vanadium, gallium, hafnium, indium, niobium (columbium), rhenium and","811230"," - Germanium","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7680","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","81123090","  "," - - Other","81","Other base metals; cermets; articles thereof","8112","Beryllium, chromium, germanium, vanadium, gallium, hafnium, indium, niobium (columbium), rhenium and","811230"," - Germanium","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7681","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","81124011","  "," - - - Unwrought; powders","81","Other base metals; cermets; articles thereof","8112","Beryllium, chromium, germanium, vanadium, gallium, hafnium, indium, niobium (columbium), rhenium and","811240"," - Vanadium","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7682","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","81124019","  "," - - - Waste and scrap","81","Other base metals; cermets; articles thereof","8112","Beryllium, chromium, germanium, vanadium, gallium, hafnium, indium, niobium (columbium), rhenium and","811240"," - Vanadium","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7683","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","81124090","  "," - - Other","81","Other base metals; cermets; articles thereof","8112","Beryllium, chromium, germanium, vanadium, gallium, hafnium, indium, niobium (columbium), rhenium and","811240"," - Vanadium","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7684","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","81125100","  "," - - Unwrought; powders","81","Other base metals; cermets; articles thereof","8112","Beryllium, chromium, germanium, vanadium, gallium, hafnium, indium, niobium (columbium), rhenium and","811251"," -- Unwrought; powders","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7685","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","81125200","  "," - - Waste and scrap","81","Other base metals; cermets; articles thereof","8112","Beryllium, chromium, germanium, vanadium, gallium, hafnium, indium, niobium (columbium), rhenium and","811252"," -- Waste and scrap","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7686","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","81125900","  "," - - Other","81","Other base metals; cermets; articles thereof","8112","Beryllium, chromium, germanium, vanadium, gallium, hafnium, indium, niobium (columbium), rhenium and","811259"," -- Other","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7687","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","81129210","  "," - - - Hafnium (celtium)","81","Other base metals; cermets; articles thereof","8112","Beryllium, chromium, germanium, vanadium, gallium, hafnium, indium, niobium (columbium), rhenium and","811292"," -- Unwrought; waste and scrap; powders","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7688","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","81129231","  "," - - - - Unwrought; powders","81","Other base metals; cermets; articles thereof","8112","Beryllium, chromium, germanium, vanadium, gallium, hafnium, indium, niobium (columbium), rhenium and","811292"," -- Unwrought; waste and scrap; powders","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7689","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","81129239","  "," - - - - Waste and scrap","81","Other base metals; cermets; articles thereof","8112","Beryllium, chromium, germanium, vanadium, gallium, hafnium, indium, niobium (columbium), rhenium and","811292"," -- Unwrought; waste and scrap; powders","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7690","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","81129250","  "," - - - - Waste and scrap","81","Other base metals; cermets; articles thereof","8112","Beryllium, chromium, germanium, vanadium, gallium, hafnium, indium, niobium (columbium), rhenium and","811292"," -- Unwrought; waste and scrap; powders","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7691","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","81129281","  "," - - - - - Indium","81","Other base metals; cermets; articles thereof","8112","Beryllium, chromium, germanium, vanadium, gallium, hafnium, indium, niobium (columbium), rhenium and","811292"," -- Unwrought; waste and scrap; powders","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7692","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","81129289","  "," - - - - - Gallium","81","Other base metals; cermets; articles thereof","8112","Beryllium, chromium, germanium, vanadium, gallium, hafnium, indium, niobium (columbium), rhenium and","811292"," -- Unwrought; waste and scrap; powders","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7693","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","81129910","  "," - - - Hafnium (celtium)","81","Other base metals; cermets; articles thereof","8112","Beryllium, chromium, germanium, vanadium, gallium, hafnium, indium, niobium (columbium), rhenium and","811299"," -- Other","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7694","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","81129930","  "," - - - Niobium (columbium); rhenium","81","Other base metals; cermets; articles thereof","8112","Beryllium, chromium, germanium, vanadium, gallium, hafnium, indium, niobium (columbium), rhenium and","811299"," -- Other","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7695","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","81129980","  "," - - - Gallium; indium","81","Other base metals; cermets; articles thereof","8112","Beryllium, chromium, germanium, vanadium, gallium, hafnium, indium, niobium (columbium), rhenium and","811299"," -- Other","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7696","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","81130020","  "," - Unwrought","81","Other base metals; cermets; articles thereof","8113","Cermets and articles thereof, including waste and scrap.","811300"," Cermets and articles thereof, including waste and scrap.","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7697","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","81130040","  "," - Waste and scrap","81","Other base metals; cermets; articles thereof","8113","Cermets and articles thereof, including waste and scrap.","811300"," Cermets and articles thereof, including waste and scrap.","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7698","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","81130090","  "," - Other","81","Other base metals; cermets; articles thereof","8113","Cermets and articles thereof, including waste and scrap.","811300"," Cermets and articles thereof, including waste and scrap.","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7699","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","82011000","  "," - Spades and shovels","82","Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal","8201","Hand tools, the following: spades, shovels, mattocks, picks, hoes, forks and rakes; axes, bill hooks","820110"," - Spades and shovels","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7700","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","82012000","  "," - Forks","82","Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal","8201","Hand tools, the following: spades, shovels, mattocks, picks, hoes, forks and rakes; axes, bill hooks","820120"," - Forks","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7701","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","82013000","  "," - Mattocks, picks, hoes and rakes","82","Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal","8201","Hand tools, the following: spades, shovels, mattocks, picks, hoes, forks and rakes; axes, bill hooks","820130"," - Mattocks, picks, hoes and rakes","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7702","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","82014000","  "," - Axes, bill hooks and similar hewing tools","82","Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal","8201","Hand tools, the following: spades, shovels, mattocks, picks, hoes, forks and rakes; axes, bill hooks","820140"," - Axes, bill hooks and similar hewing tools","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7703","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","82015000","  "," - Secateurs and similar one-handed pruners and shears (including  poultry shears)","82","Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal","8201","Hand tools, the following: spades, shovels, mattocks, picks, hoes, forks and rakes; axes, bill hooks","820150"," - Secateurs and similar one-handed pruners and shears (including poultry shears)","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7704","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","82016000","  "," - Hedge shears, two-handed pruning shears and similar two-handed  shears","82","Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal","8201","Hand tools, the following: spades, shovels, mattocks, picks, hoes, forks and rakes; axes, bill hooks","820160"," - Hedge shears, two-handed pruning shears and similar two-handed shears","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7705","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","82019000","  "," - Other hand tools of a kind used in agriculture, horticulture  or forestry","82","Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal","8201","Hand tools, the following: spades, shovels, mattocks, picks, hoes, forks and rakes; axes, bill hooks","820190"," - Other hand tools of a kind used in agriculture, horticulture or forestry","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7706","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","82021000","  "," - Hand saws","82","Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal","8202","Hand saws; blades for saws of all kinds (including slitting, slotting or toothless saw blades).","820210"," - Hand saws","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7707","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","82022000","  "," - Band saw blades","82","Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal","8202","Hand saws; blades for saws of all kinds (including slitting, slotting or toothless saw blades).","820220"," - Band saw blades","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7708","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","82023100","  "," - - With working part of steel","82","Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal","8202","Hand saws; blades for saws of all kinds (including slitting, slotting or toothless saw blades).","820231"," -- With working part of steel","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7709","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","82023900","  "," - - Other, including parts","82","Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal","8202","Hand saws; blades for saws of all kinds (including slitting, slotting or toothless saw blades).","820239"," -- Other, including parts","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7710","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","82024000","  "," - Chain saw blades","82","Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal","8202","Hand saws; blades for saws of all kinds (including slitting, slotting or toothless saw blades).","820240"," - Chain saw blades","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7711","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","82029100","  "," - - Straight saw blades, for working metal","82","Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal","8202","Hand saws; blades for saws of all kinds (including slitting, slotting or toothless saw blades).","820291"," -- Straight saw blades, for working metal","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7712","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","82029911","  "," - - - - For working metal","82","Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal","8202","Hand saws; blades for saws of all kinds (including slitting, slotting or toothless saw blades).","820299"," -- Other","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7713","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","82029919","  "," - - - - For working other materials","82","Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal","8202","Hand saws; blades for saws of all kinds (including slitting, slotting or toothless saw blades).","820299"," -- Other","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7714","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","82029990","  "," - - - With working part of other materials","82","Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal","8202","Hand saws; blades for saws of all kinds (including slitting, slotting or toothless saw blades).","820299"," -- Other","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7715","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","82031000","  "," - Files, rasps and similar tools","82","Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal","8203","Files, rasps, pliers (including cutting pliers), pincers, tweezers, metal cutting shears, pipe-cutte","820310"," - Files, rasps and similar tools","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7716","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","82032010","  "," - - Tweezers","82","Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal","8203","Files, rasps, pliers (including cutting pliers), pincers, tweezers, metal cutting shears, pipe-cutte","820320"," - Pliers (including cutting pliers), pincers, tweezers and similar tools","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7717","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","82032090","  "," - - Other","82","Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal","8203","Files, rasps, pliers (including cutting pliers), pincers, tweezers, metal cutting shears, pipe-cutte","820320"," - Pliers (including cutting pliers), pincers, tweezers and similar tools","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7718","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","82033000","  "," - Metal cutting shears and similar tools","82","Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal","8203","Files, rasps, pliers (including cutting pliers), pincers, tweezers, metal cutting shears, pipe-cutte","820330"," - Metal cutting shears and similar tools","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7719","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","82034000","  "," - Pipe-cutters, bolt croppers, perforating punches and similar  tools","82","Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal","8203","Files, rasps, pliers (including cutting pliers), pincers, tweezers, metal cutting shears, pipe-cutte","820340"," - Pipe-cutters, bolt croppers, perforating punches and similar tools","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7720","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","82041100","  "," - - Non-adjustable","82","Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal","8204","Hand-operated spanners and wrenches (including torque meter wrenches but not including tap wrenches)","820411"," -- Non-adjustable","8","Y","R","0","0","","","","0","0","0","0","0","0"
"7721","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","82041200","  "," - - Adjustable","82","Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal","8204","Hand-operated spanners and wrenches (including torque meter wrenches but not including tap wrenches)","820412"," -- Adjustable","8","Y","R","0","0","","","","0","0","0","0","0","0"
