"hscode_id","query_name","base_nomenclature","classification","reporter","reporter_code","year","subid","tl","tls","tldesc","product","product_description","hs4","hs4desc","hs6","hs6desc","level","tl_level_flag","record_status","group_nm","d_in","i_ts","u_ts","d_ts","import_duties","export_duties","local_duties","export_policies","import_policies","local_policies"
"16825",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","8211951000'","  "," Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal: Knives with cutting blades, serrated or not (including pruning knives), other than knives of heading No. 82.08, and blades therefor: Other: Handles of base","82'","Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal","8211'","Knives with cutting blades, serrated or not (including pruning knives), other than knives of heading","821195'"," -- Handles of base metal","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16826",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","8211959000'","  "," Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal: Knives with cutting blades, serrated or not (including pruning knives), other than knives of heading No. 82.08, and blades therefor: Other: Handles of base","82'","Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal","8211'","Knives with cutting blades, serrated or not (including pruning knives), other than knives of heading","821195'"," -- Handles of base metal","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16827",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","8212100000'","  "," Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal: Razors and razor blades (including razor blade blanks in strips): Razors","82'","Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal","8212'","Razors and razor blades (including razor blade blanks in strips).","821210'"," - Razors","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16828",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","8212201000'","  "," Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal: Razors and razor blades (including razor blade blanks in strips): Razors and razor blades (including razor blade blanks in strips): Safety razor blades inc","82'","Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal","8212'","Razors and razor blades (including razor blade blanks in strips).","821220'"," - Safety razor blades, including razor blade blanks in strips","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16829",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","8212209000'","  "," Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal: Razors and razor blades (including razor blade blanks in strips): Razors and razor blades (including razor blade blanks in strips): Safety razor blades inc","82'","Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal","8212'","Razors and razor blades (including razor blade blanks in strips).","821220'"," - Safety razor blades, including razor blade blanks in strips","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16830",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","8212900000'","  "," Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal: Razors and razor blades (including razor blade blanks in strips): Other parts of razors and razor blades","82'","Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal","8212'","Razors and razor blades (including razor blade blanks in strips).","821290'"," - Other parts","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16831",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","8213001000'","  "," Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal: Scissors, tailors shears and similar shears, and blades therefor: Tailors' and dressmakers' shears","82'","Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal","8213'","Scissors, tailors' shears and similar shears, and blades therefor.","821300'"," Scissors, tailors' shears and similar shears, and blades therefor.","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16832",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","8213009000'","  "," Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal: Scissors, tailors shears and similar shears, and blades therefor: Other scissors, tailors? shears and similar shears, and blades thereof","82'","Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal","8213'","Scissors, tailors' shears and similar shears, and blades therefor.","821300'"," Scissors, tailors' shears and similar shears, and blades therefor.","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16833",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","8214100000'","  "," Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal: Other articles of cutlery (for example, hair clippers, butchers' or kitchen cleavers, choppers and mincing knives, paper knives);: Paper knives, letter ope","82'","Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal","8214'","Other articles of cutlery (for example, hair clippers, butchers' or kitchen cleavers, choppers and m","821410'"," - Paper knives, letter openers, erasing knives, pencil sharpeners and blades therefor","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16834",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","8214200000'","  "," Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal: Other articles of cutlery (for example, hair clippers, butchers' or kitchen cleavers, choppers and mincing knives, paper knives);: Manicure or pedicure set","82'","Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal","8214'","Other articles of cutlery (for example, hair clippers, butchers' or kitchen cleavers, choppers and m","821420'"," - Manicure or pedicure sets and instruments (including nail files)","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16835",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","8214900000'","  "," Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal: Other articles of cutlery (for example, hair clippers, butchers' or kitchen cleavers, choppers and mincing knives, paper knives);: Other articles of cutler","82'","Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal","8214'","Other articles of cutlery (for example, hair clippers, butchers' or kitchen cleavers, choppers and m","821490'"," - Other","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16836",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","8215100000'","  "," Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal: Spoons, forks, ladles, skimmers, cake- servers, fish-knives, butter-knives, sugar tongs and similar kitchen or tableware: Sets of assorted articles contain","82'","Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal","8215'","Spoons, forks, ladles, skimmers, cake-servers, fish-knives, butter-knives, sugar tongs and similar k","821510'"," - Sets of assorted articles containing at least one article plated with precious metal","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16837",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","8215200000'","  "," Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal: Spoons, forks, ladles, skimmers, cake- servers, fish-knives, butter-knives, sugar tongs and similar kitchen or tableware: Other sets of assorted articles","82'","Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal","8215'","Spoons, forks, ladles, skimmers, cake-servers, fish-knives, butter-knives, sugar tongs and similar k","821520'"," - Other sets of assorted articles","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16838",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","8215910000'","  "," Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal: Spoons, forks, ladles, skimmers, cake- servers, fish-knives, butter-knives, sugar tongs and similar kitchen or tableware: Other sets of assorted articles, ","82'","Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal","8215'","Spoons, forks, ladles, skimmers, cake-servers, fish-knives, butter-knives, sugar tongs and similar k","821591'"," -- Plated with precious metal","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16839",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","8215990000'","  "," Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal: Spoons, forks, ladles, skimmers, cake- servers, fish-knives, butter-knives, sugar tongs and similar kitchen or tableware: Other spoons, forks, ladles, skim","82'","Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal","8215'","Spoons, forks, ladles, skimmers, cake-servers, fish-knives, butter-knives, sugar tongs and similar k","821599'"," -- Other","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16840",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","8301100000'","  "," Miscellaneous articles of base metal: Padlocks and locks (key, combination or electrically operated), of base metal; clasps and frames with clasps, incorporating locks, of base metal;: Padlocks","83'","Miscellaneous articles of base metal","8301'","Padlocks and locks (key, combination or electrically operated), of base metal; clasps and frames wit","830110'"," - Padlocks","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16841",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","8301200000'","  "," Miscellaneous articles of base metal: Padlocks and locks (key, combination or electrically operated), of base metal; clasps and frames with clasps, incorporating locks, of base metal;: Locks of a kind used for motor vehicles","83'","Miscellaneous articles of base metal","8301'","Padlocks and locks (key, combination or electrically operated), of base metal; clasps and frames wit","830120'"," - Locks of a kind used for motor vehicles","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16842",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","8301300000'","  "," Miscellaneous articles of base metal: Padlocks and locks (key, combination or electrically operated), of base metal; clasps and frames with clasps, incorporating locks, of base metal;: Locks of a kind used for furniture","83'","Miscellaneous articles of base metal","8301'","Padlocks and locks (key, combination or electrically operated), of base metal; clasps and frames wit","830130'"," - Locks of a kind used for furniture","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16843",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","8301400000'","  "," Miscellaneous articles of base metal: Padlocks and locks (key, combination or electrically operated), of base metal; clasps and frames with clasps, incorporating locks, of base metal;: Other locks","83'","Miscellaneous articles of base metal","8301'","Padlocks and locks (key, combination or electrically operated), of base metal; clasps and frames wit","830140'"," - Other locks","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16844",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","8301500000'","  "," Miscellaneous articles of base metal: Padlocks and locks (key, combination or electrically operated), of base metal; clasps and frames with clasps, incorporating locks, of base metal;: Clasps and frames with clasps, incorporating locks","83'","Miscellaneous articles of base metal","8301'","Padlocks and locks (key, combination or electrically operated), of base metal; clasps and frames wit","830150'"," - Clasps and frames with clasps, incorporating locks","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16845",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","8301600000'","  "," Miscellaneous articles of base metal: Padlocks and locks (key, combination or electrically operated), of base metal; clasps and frames with clasps, incorporating locks, of base metal;: Parts of locks, clasps and frames, incoroporating locks","83'","Miscellaneous articles of base metal","8301'","Padlocks and locks (key, combination or electrically operated), of base metal; clasps and frames wit","830160'"," - Parts","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16846",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","8301700000'","  "," Miscellaneous articles of base metal: Padlocks and locks (key, combination or electrically operated), of base metal; clasps and frames with clasps, incorporating locks, of base metal;: Keys presented separately","83'","Miscellaneous articles of base metal","8301'","Padlocks and locks (key, combination or electrically operated), of base metal; clasps and frames wit","830170'"," - Keys presented separately","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16847",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","8302100000'","  "," Miscellaneous articles of base metal: base metal mountings, fittings and similar articles suitable for furniture, doors, staircases, windows, blinds, coachwork, saddlery,: Hinges of base metal","83'","Miscellaneous articles of base metal","8302'","Base metal mountings, fittings and similar articles suitable for furniture, doors, staircases, windo","830210'"," - Hinges","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16848",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","8302200000'","  "," Miscellaneous articles of base metal: base metal mountings, fittings and similar articles suitable for furniture, doors, staircases, windows, blinds, coachwork, saddlery,: Castors of base metal","83'","Miscellaneous articles of base metal","8302'","Base metal mountings, fittings and similar articles suitable for furniture, doors, staircases, windo","830220'"," - Castors","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16849",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","8302300000'","  "," Miscellaneous articles of base metal: base metal mountings, fittings and similar articles suitable for furniture, doors, staircases, windows, blinds, coachwork, saddlery,: Other mountings, fittings and similar articles","83'","Miscellaneous articles of base metal","8302'","Base metal mountings, fittings and similar articles suitable for furniture, doors, staircases, windo","830230'"," - Other mountings, fittings and similar articles suitable for motor vehicles","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16850",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","8302410000'","  "," Miscellaneous articles of base metal: base metal mountings, fittings and similar articles suitable for furniture, doors, staircases, windows, blinds, coachwork, saddlery,: Mountings, fittings, etc suitable for buildings","83'","Miscellaneous articles of base metal","8302'","Base metal mountings, fittings and similar articles suitable for furniture, doors, staircases, windo","830241'"," -- Suitable for buildings","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16851",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","8302420000'","  "," Miscellaneous articles of base metal: base metal mountings, fittings and similar articles suitable for furniture, doors, staircases, windows, blinds, coachwork, saddlery,: Other mountings, fittings, etc suitable for furniture","83'","Miscellaneous articles of base metal","8302'","Base metal mountings, fittings and similar articles suitable for furniture, doors, staircases, windo","830242'"," -- Other, suitable for furniture","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16852",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","8302490000'","  "," Miscellaneous articles of base metal: base metal mountings, fittings and similar articles suitable for furniture, doors, staircases, windows, blinds, coachwork, saddlery,: Other mountings, fittings, etc","83'","Miscellaneous articles of base metal","8302'","Base metal mountings, fittings and similar articles suitable for furniture, doors, staircases, windo","830249'"," -- Other","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16853",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","8302500000'","  "," Miscellaneous articles of base metal: base metal mountings, fittings and similar articles suitable for furniture, doors, staircases, windows, blinds, coachwork, saddlery,: Hat-racks, hat-pegs, brackets and similar fixtures","83'","Miscellaneous articles of base metal","8302'","Base metal mountings, fittings and similar articles suitable for furniture, doors, staircases, windo","830250'"," - Hat-racks, hat-pegs, brackets and similar fixtures","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16854",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","8302600000'","  "," Miscellaneous articles of base metal: base metal mountings, fittings and similar articles suitable for furniture, doors, staircases, windows, blinds, coachwork, saddlery,: Automatic door closures","83'","Miscellaneous articles of base metal","8302'","Base metal mountings, fittings and similar articles suitable for furniture, doors, staircases, windo","830260'"," - Automatic door closers","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16855",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","8303000000'","  "," Miscellaneous articles of base metal: Armoured or reinforced safes, strong-boxes and doors and safe deposit lockers for strong-rooms, cash or deed boxes and the like, of base metal","83'","Miscellaneous articles of base metal","8303'","Armoured or reinforced safes, strong-boxes and doors and safe deposit lockers for strong-rooms, cash","830300'"," Armoured or reinforced safes, strong-boxes and doors and safe deposit lockers for strong-rooms, cash","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16856",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","8304001000'","  "," Miscellaneous articles of base metal: Filing cabinets, card-index cabinets, paper trays, paper rests, pen trays, office-stamp stands and similar office or desk equipment, of base metal,: Filing cabinets","83'","Miscellaneous articles of base metal","8304'","Filing cabinets, card-index cabinets, paper trays, paper rests, pen trays, office-stamp stands and s","830400'"," Filing cabinets, card-index cabinets, paper trays, paper rests, pen trays, office-stamp stands and s","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16857",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","8304002000'","  "," Miscellaneous articles of base metal: Filing cabinets, card-index cabinets, paper trays, paper rests, pen trays, office-stamp stands and similar office or desk equipment, of base metal,: Card-index cabinets","83'","Miscellaneous articles of base metal","8304'","Filing cabinets, card-index cabinets, paper trays, paper rests, pen trays, office-stamp stands and s","830400'"," Filing cabinets, card-index cabinets, paper trays, paper rests, pen trays, office-stamp stands and s","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16858",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","8304009000'","  "," Miscellaneous articles of base metal: Filing cabinets, card-index cabinets, paper trays, paper rests, pen trays, office-stamp stands and similar office or desk equipment, of base metal,: Other filing cabinets, card-index cabinets, paper trays, p","83'","Miscellaneous articles of base metal","8304'","Filing cabinets, card-index cabinets, paper trays, paper rests, pen trays, office-stamp stands and s","830400'"," Filing cabinets, card-index cabinets, paper trays, paper rests, pen trays, office-stamp stands and s","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16859",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","8305100000'","  "," Miscellaneous articles of base metal: Fittings for loose-leaf binders or files, letter clips, letter corners, paper clips, indexing tags and similar office articles, of base metal;: Fittings for loose-leaf binders or files","83'","Miscellaneous articles of base metal","8305'","Fittings for loose-leaf binders or files, letter clips, letter corners, paper clips, indexing tags a","830510'"," - Fittings for loose-leaf binders or files","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16860",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","8305200000'","  "," Miscellaneous articles of base metal: Fittings for loose-leaf binders or files, letter clips, letter corners, paper clips, indexing tags and similar office articles, of base metal;: Staples in strips","83'","Miscellaneous articles of base metal","8305'","Fittings for loose-leaf binders or files, letter clips, letter corners, paper clips, indexing tags a","830520'"," - Staples in strips","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16861",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","8305901000'","  "," Miscellaneous articles of base metal: Fittings for loose-leaf binders or files, letter clips, letter corners, paper clips, indexing tags and similar office articles, of base metal;: Fittings for loose-leaf binders or files, letter clips, letter ","83'","Miscellaneous articles of base metal","8305'","Fittings for loose-leaf binders or files, letter clips, letter corners, paper clips, indexing tags a","830590'"," - Other, including parts","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16862",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","8305909000'","  "," Miscellaneous articles of base metal: Fittings for loose-leaf binders or files, letter clips, letter corners, paper clips, indexing tags and similar office articles, of base metal;: Fittings for loose-leaf binders or files, letter clips, letter ","83'","Miscellaneous articles of base metal","8305'","Fittings for loose-leaf binders or files, letter clips, letter corners, paper clips, indexing tags a","830590'"," - Other, including parts","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16863",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","8306100000'","  "," Miscellaneous articles of base metal: Bells, gongs and the like, non-electric, of base metal; statuettes and other ornaments, of base metal; photograph, picture or similar: Bells, gongs and the like","83'","Miscellaneous articles of base metal","8306'","Bells, gongs and the like, non-electric, of base metal; statuettes and other ornaments, of base meta","830610'"," - Bells, gongs and the like","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16864",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","8306210010'","  "," Miscellaneous articles of base metal: Bells, gongs and the like, non-electric, of base metal; statuettes and other ornaments, of base metal; photograph, picture or similar: Bells, gongs and the like, non-electric, of base metal; statuettes and o","83'","Miscellaneous articles of base metal","8306'","Bells, gongs and the like, non-electric, of base metal; statuettes and other ornaments, of base meta","830621'"," -- Plated with precious metal","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16865",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","8306210090'","  "," Miscellaneous articles of base metal: Bells, gongs and the like, non-electric, of base metal; statuettes and other ornaments, of base metal; photograph, picture or similar: Bells, gongs and the like, non-electric, of base metal; statuettes and o","83'","Miscellaneous articles of base metal","8306'","Bells, gongs and the like, non-electric, of base metal; statuettes and other ornaments, of base meta","830621'"," -- Plated with precious metal","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16866",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","8306290010'","  "," Miscellaneous articles of base metal: Bells, gongs and the like, non-electric, of base metal; statuettes and other ornaments, of base metal; photograph, picture or similar: Bells, gongs and the like, non-electric, of base metal; statuettes and o","83'","Miscellaneous articles of base metal","8306'","Bells, gongs and the like, non-electric, of base metal; statuettes and other ornaments, of base meta","830629'"," -- Other","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16867",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","8306290090'","  "," Miscellaneous articles of base metal: Bells, gongs and the like, non-electric, of base metal; statuettes and other ornaments, of base metal; photograph, picture or similar: Bells, gongs and the like, non-electric, of base metal; statuettes and o","83'","Miscellaneous articles of base metal","8306'","Bells, gongs and the like, non-electric, of base metal; statuettes and other ornaments, of base meta","830629'"," -- Other","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16868",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","8306300000'","  "," Miscellaneous articles of base metal: Bells, gongs and the like, non-electric, of base metal; statuettes and other ornaments, of base metal; photograph, picture or similar: Photograph, picture or similar frames; mirrors","83'","Miscellaneous articles of base metal","8306'","Bells, gongs and the like, non-electric, of base metal; statuettes and other ornaments, of base meta","830630'"," - Photograph, picture or similar frames; mirrors","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16869",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","8307100000'","  "," Miscellaneous articles of base metal: Flexible tubing of base metal, with or without fittings: Flexible tubing of base metal of iron or steel","83'","Miscellaneous articles of base metal","8307'","Flexible tubing of base metal, with or without fittings.","830710'"," - Of iron or steel","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16870",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","8307900000'","  "," Miscellaneous articles of base metal: Flexible tubing of base metal, with or without fittings: Clasps, frames with clasps, buckles, buckle-clasps, hooks, eyes, eyelets and the like etc","83'","Miscellaneous articles of base metal","8307'","Flexible tubing of base metal, with or without fittings.","830790'"," - Of other base metal","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16871",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","8308100000'","  "," Miscellaneous articles of base metal: Clasps, frames with clasps, buckles, buckle-clasps, hooks, eyes, eyelets, and the like, of metal, of a kind used for clothing, footwear, awnings,: Hooks, eyes and eyelets","83'","Miscellaneous articles of base metal","8308'","Clasps, frames with clasps, buckles, buckle-clasps, hooks, eyes, eyelets and the like, of base metal","830810'"," - Hooks, eyes and eyelets","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16872",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","8308200000'","  "," Miscellaneous articles of base metal: Clasps, frames with clasps, buckles, buckle-clasps, hooks, eyes, eyelets, and the like, of metal, of a kind used for clothing, footwear, awnings,: Tubular or bifurcated rivets","83'","Miscellaneous articles of base metal","8308'","Clasps, frames with clasps, buckles, buckle-clasps, hooks, eyes, eyelets and the like, of base metal","830820'"," - Tubular or bifurcated rivets","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16873",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","8308900000'","  "," Miscellaneous articles of base metal: Clasps, frames with clasps, buckles, buckle-clasps, hooks, eyes, eyelets, and the like, of metal, of a kind used for clothing, footwear, awnings,: Other clasps, frames with clasps, buckles, buckle-clasps, ho","83'","Miscellaneous articles of base metal","8308'","Clasps, frames with clasps, buckles, buckle-clasps, hooks, eyes, eyelets and the like, of base metal","830890'"," - Other, including parts","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16874",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","8309100000'","  "," Miscellaneous articles of base metal: Stoppers, caps and lids (including crown corks, screw caps and pouring stoppers), capsules for bottles, threaded nungs, bung covers, seals: Other corks","83'","Miscellaneous articles of base metal","8309'","Stoppers, caps and lids (including crown corks, screw caps and pouring stoppers), capsules for bottl","830910'"," - Crown corks","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16875",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","8309901000'","  "," Miscellaneous articles of base metal: Stoppers, caps and lids (including crown corks, screw caps and pouring stoppers), capsules for bottles, threaded nungs, bung covers, seals: Stoppers, caps and lids (including crown corks, screw caps and pour","83'","Miscellaneous articles of base metal","8309'","Stoppers, caps and lids (including crown corks, screw caps and pouring stoppers), capsules for bottl","830990'"," - Other","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16876",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","8309909000'","  "," Miscellaneous articles of base metal: Stoppers, caps and lids (including crown corks, screw caps and pouring stoppers), capsules for bottles, threaded nungs, bung covers, seals: Stoppers, caps and lids (including crown corks, screw caps and pour","83'","Miscellaneous articles of base metal","8309'","Stoppers, caps and lids (including crown corks, screw caps and pouring stoppers), capsules for bottl","830990'"," - Other","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16877",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","8310000000'","  "," Miscellaneous articles of base metal: Sign-plates, name-plates, address-plates and similar plates, numbers, letters and other symbols, of base metal, excluding those of heading 94.05","83'","Miscellaneous articles of base metal","8310'","Sign-plates, name-plates, address-plates and similar plates, numbers, letters and other symbols, of ","831000'"," Sign-plates, name-plates, address-plates and similar plates, numbers, letters and other symbols, of ","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16878",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","8311101000'","  "," Miscellaneous articles of base metal: Wire, rods, tubes, plates, electrodes and similar products, of bade metal or of metal carbides, coated or cored with flux material, of a kind used: Wire, rods, tubes, plates, electrodes and similar products,","83'","Miscellaneous articles of base metal","8311'","Wire, rods, tubes, plates, electrodes and similar products, of base metal or of metal carbides, coat","831110'"," - Coated electrodes of base metal, for electric arc-welding","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16879",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","8311109000'","  "," Miscellaneous articles of base metal: Wire, rods, tubes, plates, electrodes and similar products, of bade metal or of metal carbides, coated or cored with flux material, of a kind used: Wire, rods, tubes, plates, electrodes and similar products,","83'","Miscellaneous articles of base metal","8311'","Wire, rods, tubes, plates, electrodes and similar products, of base metal or of metal carbides, coat","831110'"," - Coated electrodes of base metal, for electric arc-welding","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16880",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","8311200000'","  "," Miscellaneous articles of base metal: Wire, rods, tubes, plates, electrodes and similar products, of bade metal or of metal carbides, coated or cored with flux material, of a kind used: Cored wire of base metal, for electric arc- welding","83'","Miscellaneous articles of base metal","8311'","Wire, rods, tubes, plates, electrodes and similar products, of base metal or of metal carbides, coat","831120'"," - Cored wire of base metal, for electric arc-welding","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
